site_id,year,week_index,start_date,t2m_08,t2m_mean_08_18,t2m_min_08_18,t2m_max_08_18,t2m_absmax_08_18,t2m_absmin_08_18,rh_08,rh_mean_08_18,rh_absmax_08_18,wind_mean,wind_min,wind_max,wind_absmax,n_obs,n_days,pct_t2m_08_18,pct_rh_08_18,pct_wind_max,pct_viability
21,2021,46,2021-11-12,1.5390319442857143,5.503752785714285,1.49097113,7.6644941285714285,18.680817,-3.0467224,65.89150946339235,55.01849942253157,69.1981919548866,5.502025114285715,3.22844712,7.701869328571429,11.58097,7,7,0.0,1.0,0.8571428571428571,0.0
21,2021,47,2021-11-19,0.2784903742857144,5.453960785714286,-0.1436287685714285,8.553689124285714,13.938873,-7.169647,64.02194367569402,47.94389826810398,53.77572027379382,4.539720585714286,2.027464522857143,7.1261296,8.338085,7,7,0.0,1.0,1.0,0.0
21,2021,48,2021-11-26,2.9424394857142855,8.888956471428571,2.9424394857142855,12.168818857142856,15.812408,-2.6333313,72.81510356416223,54.57232485580077,58.73118511518778,3.6559643285714287,1.8266796314285714,5.5667064,7.415195,7,7,0.0,1.0,1.0,0.0
21,2021,49,2021-12-03,-0.9263000899999999,3.5244284585714287,-1.3009513042857141,6.4026008857142855,12.590973,-6.7708435,73.5847332097222,52.043883744809385,63.96317336103048,4.397731957142858,2.384723405714286,6.145606642857143,9.398487,7,7,0.0,1.0,1.0,0.0
21,2021,50,2021-12-10,2.0654906682857144,6.918969471428572,2.0654906682857144,9.730237814285715,20.74405,-2.134674,70.42218132276977,61.023065402112934,85.97504437058593,5.851668757142858,3.2393160428571433,8.966821214285714,15.128748,7,7,0.14285714285714285,0.7142857142857143,0.7142857142857143,0.0
21,2021,51,2021-12-17,-4.170218314285714,0.7615094742857142,-4.170218314285714,3.7467345714285716,9.015289,-7.798645,67.73625685699884,49.821711741764425,56.26203833951382,3.9084609571428572,1.4249828657142858,6.324381342857143,6.983301,7,7,0.0,1.0,1.0,0.0
21,2021,52,2021-12-24,-2.5247715485714286,1.656220617142857,-2.9239371000000003,4.5542690142857145,12.29361,-9.810211,73.0263092868639,61.0351259138789,74.65239903427626,3.847088028571428,1.7060299657142857,6.259726100000001,8.011585,7,7,0.0,1.0,1.0,0.0
21,2022,1,2022-01-01,-14.740025042857143,-11.212640414285715,-14.8435559,-8.969530257142857,2.8487854,-24.238708,58.64903970075384,55.23561688125334,71.18503530425141,5.3375803714285714,3.4825298714285715,6.993435742857143,9.99053,7,7,0.0,1.0,1.0,0.0
21,2022,2,2022-01-08,-4.243046348571428,0.9824187271428573,-4.243046348571428,4.229862728571428,10.99234,-11.798676,66.77817976087924,54.737367178228816,89.81099179475952,4.1481286,2.288791642857143,5.732994714285715,7.459703,7,7,0.0,0.7142857142857143,1.0,0.0
21,2022,3,2022-01-15,-12.918646771428572,-9.517204542857144,-13.652080114285715,-6.572034507142858,3.511383,-25.014328,81.9838302489298,78.43261702663222,91.30211707267908,4.737584542857142,2.6004810142857147,6.730575614285714,9.79384,7,7,0.0,0.42857142857142855,1.0,0.0
21,2022,4,2022-01-22,-12.238431638571429,-7.0689430231428565,-13.823824285714286,-3.312312557142857,1.6205139,-23.145569,77.36995131809901,65.99050581754288,78.1319509638762,4.264349614285714,2.0745796285714286,6.408013257142857,8.439932,7,7,0.0,0.8571428571428571,1.0,0.0
21,2022,5,2022-01-29,-8.680016671428572,-4.005472754285714,-9.061168114285715,-0.9564077285714285,9.585358,-19.374191,65.85466854457212,46.53121287490746,64.7788185253551,4.5534226,2.412442262857143,6.213916971428572,7.977623,7,7,0.0,1.0,1.0,0.0
21,2022,6,2022-02-05,-2.3171778571428576,3.517404114285714,-3.4231348571428577,7.560769257142857,11.486237,-10.281036,64.97315898342721,44.408143374484,56.80849825177694,4.727124957142856,2.6366550785714287,7.325247742857144,9.601331,7,7,0.0,1.0,1.0,0.0
21,2022,7,2022-02-12,-6.394553085714286,-1.0968758192857142,-6.873805568571429,2.3020498857142857,13.414215,-14.220978,56.67405655448018,37.731022805989106,56.709879117201126,4.833035642857142,2.164358465714286,7.096983171428571,8.238107,7,7,0.0,1.0,1.0,0.0
21,2022,8,2022-02-19,-8.3475037,-2.7589460142857147,-8.814169842857142,0.3471199857142855,14.857147,-16.827423,61.008007350363265,44.55174787799498,63.40302805998991,4.689280614285714,2.179706104285714,6.555384742857143,8.405202,7,7,0.0,1.0,1.0,0.0
21,2022,9,2022-02-26,-2.1742074714285713,7.9880018914285715,-2.1742074714285713,12.848611057142858,21.033844,-8.531403,62.224573935661155,38.30484584209123,53.04756501459711,3.8472046714285715,2.285582924285714,5.275863785714286,7.434943,7,7,0.14285714285714285,1.0,1.0,0.14285714285714285
21,2022,10,2022-03-05,-2.855821942857143,0.6180601428571428,-3.2868913714285712,2.7260917000000005,16.587067,-7.3710327,60.53681635530897,49.509704928854035,88.73009665050948,4.511544728571429,2.461682905714286,6.267653414285713,8.652262,7,7,0.0,0.8571428571428571,1.0,0.0
21,2022,11,2022-03-12,1.2398769328571428,7.924988571428571,1.2398769328571428,11.164424385714286,20.314606,-11.664764,71.54267146908683,54.419293217397396,92.36131933866191,4.482219057142857,1.9839201400000002,6.434945285714286,7.4258385,7,7,0.14285714285714285,0.8571428571428571,1.0,0.14285714285714285
21,2022,12,2022-03-19,4.826695054,9.10996417142857,3.9542061682857144,11.69863882857143,20.509918,-0.037017822,73.50137144391408,57.145423776841916,94.69814504677,5.3768497,2.9669079714285718,8.001977457142857,12.307231,7,7,0.2857142857142857,0.7142857142857143,0.8571428571428571,0.2857142857142857
21,2022,13,2022-03-26,-0.18246463714285716,4.8191061714285715,-0.18246463714285716,7.5713370285714285,15.9496155,-5.035248,57.96932659272422,47.68135885446975,65.23538971214803,5.0850146,3.792516632857143,6.917159528571429,8.896296,7,7,0.0,1.0,1.0,0.0
21,2022,14,2022-04-02,4.2811452857142855,8.753512285714285,4.112282842857143,11.460322857142856,16.23819,1.3002014,67.23316179579464,55.66475442606988,73.12253443119488,5.734274614285714,3.222643028571429,8.228948785714286,11.303354,7,7,0.0,1.0,0.7142857142857143,0.0
21,2022,15,2022-04-09,4.6694685,10.603435600000001,4.6694685,14.541865857142856,24.271881,0.9947815,55.20072174733214,44.71764768378575,80.08645444490942,5.243940928571428,2.5561726185714284,8.308313671428571,11.038439,7,7,0.2857142857142857,0.8571428571428571,0.5714285714285714,0.14285714285714285
21,2022,16,2022-04-16,4.735434444285715,9.302588942857142,4.7298192299999995,11.650508285714285,24.964508,-1.2185974,72.74000492840302,60.58496415624096,92.8702319854614,4.582630842857142,2.247287,6.859144485714286,10.03623,7,7,0.2857142857142857,0.7142857142857143,0.8571428571428571,0.14285714285714285
21,2022,17,2022-04-23,10.457079228571429,15.037487428571428,10.457079228571429,17.895765142857144,23.231354,2.623932,66.79794638897377,56.25389958110897,81.63547289850314,5.818995999999999,4.089783114285714,8.312892814285714,13.946638,7,7,0.5714285714285714,0.8571428571428571,0.8571428571428571,0.2857142857142857
21,2022,18,2022-04-30,9.276345414285714,11.682846928571431,8.667249414285715,13.434129928571428,18.194,5.9256897,78.75454210027158,69.24373644590104,86.18201506084252,4.810285742857142,2.865801414285714,6.590278385714286,9.817363,7,7,0.14285714285714285,0.7142857142857143,1.0,0.14285714285714285
21,2022,19,2022-05-07,18.91728414285714,23.860862571428573,18.91728414285714,26.575312857142855,31.957184,13.261627,81.42186812891464,62.89920517801751,83.29859840021815,5.016463828571429,2.263334494285714,7.943632857142857,11.634243,7,7,1.0,0.8571428571428571,0.8571428571428571,0.7142857142857143
21,2022,20,2022-05-14,18.006116714285714,22.314377428571426,17.988329285714286,24.537506142857143,29.543854,12.905182,70.68801281178456,50.97122947785993,58.836403238048575,3.3743694,1.589424267142857,5.431107771428572,8.261177,7,7,1.0,1.0,1.0,1.0
21,2022,21,2022-05-21,10.865631142857142,13.904018642857142,10.654972642857144,15.759116142857142,23.559479,8.49942,73.0246272206734,64.11836931958642,95.9835327014759,4.295604485714286,2.4317442999999996,6.151429485714286,7.789189,7,7,0.14285714285714285,0.5714285714285714,1.0,0.14285714285714285
21,2022,22,2022-05-28,19.004093714285716,23.323557285714287,19.004093714285716,25.270974285714285,29.015778,14.596832,66.29146168296197,52.3661768299699,61.94512326784181,5.079399028571428,3.10353042,7.317682757142856,11.901382,7,7,1.0,1.0,0.8571428571428571,0.8571428571428571
21,2022,23,2022-06-04,18.678375428571428,22.348138714285714,18.678375428571428,24.496595000000003,27.365387,17.674225,78.25311335465628,62.73751007597747,79.55243916602168,2.6928434,0.9676516314285715,4.330366871428572,6.3615303,7,7,1.0,0.8571428571428571,1.0,0.8571428571428571
21,2022,24,2022-06-11,24.638894285714287,28.31123514285714,23.917981857142856,30.698290285714286,34.93033,21.266998,73.58280147893241,57.12351518016557,67.15402225092342,4.239555228571429,2.16107411,6.432296528571428,10.007915,7,7,1.0,1.0,0.8571428571428571,0.8571428571428571
21,2022,25,2022-06-18,24.568790857142858,28.527239428571427,24.556758142857145,30.84787885714286,33.59366,21.360748,63.509316186601176,54.728884313672935,77.56546303449333,4.725935242857143,3.2492337428571427,6.104054542857143,6.9793515,7,7,1.0,0.8571428571428571,1.0,0.8571428571428571
21,2022,26,2022-06-25,21.780321428571426,25.454145285714283,21.64370728571429,27.64534642857143,32.496002,17.916168,61.62090928091685,52.51158982217718,72.42597025953536,4.0632426,2.238123114285714,6.024620442857143,7.406544,7,7,1.0,1.0,1.0,1.0
21,2022,27,2022-07-02,23.588705714285716,27.06379057142857,23.52965857142857,29.05044542857143,34.38565,21.651764,82.19001487903019,68.7193756840774,84.0446324328645,3.3543157285714287,1.6234773571428571,4.997398014285714,7.9580755,7,7,1.0,0.5714285714285714,1.0,0.5714285714285714
21,2022,28,2022-07-09,23.592542428571427,27.574564142857145,23.592542428571427,29.364794142857143,32.166656,21.224518,73.20474823792706,59.02863320879826,67.02573859621526,3.7950139714285713,2.1259178857142857,5.653401257142858,7.8194575,7,7,1.0,1.0,1.0,1.0
21,2022,29,2022-07-16,23.790365857142856,27.984206857142855,23.790365857142856,30.091810142857145,32.79654,22.541656,73.24496334086705,57.65411298428894,74.86106586035254,3.4991687857142857,2.0067301357142857,5.108873,7.5082507,7,7,1.0,1.0,1.0,1.0
21,2022,30,2022-07-23,22.09683228571428,25.775444857142855,22.09683228571428,27.475041,34.386383,19.985504,73.68443575489508,54.292327111580754,64.06312659492824,3.1666998285714287,1.4277631585714285,4.652632671428571,7.784587,7,7,1.0,1.0,1.0,1.0
21,2022,31,2022-07-30,23.589787,28.62115657142857,23.551945142857143,31.24474657142857,35.90274,21.036041,70.11852413273347,53.475468667543105,66.31897193641801,3.4548689571428572,1.67806038,5.300464871428572,7.237301,7,7,1.0,1.0,1.0,1.0
21,2022,32,2022-08-06,24.08511342857143,28.802912714285714,24.08511342857143,31.018707142857142,35.9169,19.71231,68.86658603217508,50.81043513972843,61.34073610854305,3.2743757142857146,1.8822299914285714,4.358799814285715,5.627878,7,7,1.0,1.0,1.0,1.0
21,2022,33,2022-08-13,20.865631,24.35896342857143,20.756500142857142,26.168365714285716,31.203766,18.881256,75.6526496654179,63.00763112419798,79.11635200275292,3.5042916714285712,2.218756257142857,4.804620157142857,5.648283,7,7,1.0,0.8571428571428571,1.0,0.8571428571428571
21,2022,34,2022-08-20,20.720367285714286,24.87202314285714,20.720367285714286,26.60600514285714,29.555817,19.176178,81.88973018433153,63.25155483288264,69.71520986593598,2.604171357142857,1.4887912728571429,3.624657014285714,5.838058,7,7,1.0,1.0,1.0,1.0
21,2022,35,2022-08-27,22.09941314285714,26.54869014285714,22.062303714285715,28.671504571428574,31.427399,19.702301,73.32594598902746,56.58019444105515,69.45772657558376,3.7157121714285712,2.1129557,5.3000422,6.86052,7,7,1.0,1.0,1.0,1.0
21,2022,36,2022-09-03,20.187652571428572,24.750726714285715,20.187652571428572,26.723297,29.61148,18.163483,77.37929428924953,60.08815275376332,74.65304480436204,3.293966485714286,1.7514022571428571,4.5017958714285715,5.9422193,7,7,1.0,1.0,1.0,1.0
21,2022,37,2022-09-10,17.89653242857143,22.660356214285713,17.746106857142856,24.66463357142857,30.308746,14.617584,64.26565409589041,49.842476311876794,84.72949453769,3.947778542857143,2.834460257142857,5.1264729,6.4964905,7,7,1.0,0.8571428571428571,1.0,0.8571428571428571
21,2022,38,2022-09-17,18.571058142857144,22.408247999999997,18.30208485714286,24.5847645,33.82315,12.85611,68.90660594953698,60.17781469311899,74.15087324390986,4.153923642857142,2.342289538571429,5.671411828571428,6.5703945,7,7,0.8571428571428571,1.0,1.0,0.8571428571428571
21,2022,39,2022-09-24,12.90361242857143,18.988774857142857,12.90361242857143,21.633592857142855,26.828278,8.374664,62.0707052200442,38.012194003701545,45.210161606034696,4.1837855571428575,3.0439312185714287,5.831109814285715,8.702215,7,7,0.8571428571428571,1.0,1.0,0.8571428571428571
21,2022,40,2022-10-01,13.864410428571428,19.37179157142857,13.764731285714285,22.012359571428572,26.752106,7.144928,62.89981050336759,43.12980650750251,53.93424981877513,3.7182294,2.5654885999999997,4.9836824,6.2812634,7,7,0.8571428571428571,1.0,1.0,0.8571428571428571
21,2022,41,2022-10-08,10.918435142857144,16.643523285714288,10.918435142857144,19.637429214285714,25.87027,5.784088,58.78221467455485,35.415903589222225,56.67917870877468,4.8014624,2.575655657142857,7.665288914285715,10.483768,7,7,0.5714285714285714,1.0,0.7142857142857143,0.42857142857142855
21,2022,42,2022-10-15,4.070081461428571,10.615808728571428,4.070081461428571,13.818930428571429,24.119537,-2.9004822,49.71723332436087,33.20895112429844,40.730015255573214,4.1813585,2.7451111714285714,5.587107242857143,7.112124,7,7,0.2857142857142857,1.0,1.0,0.2857142857142857
21,2022,43,2022-10-22,10.41537037142857,15.029876,9.459520657142857,18.190203071428574,28.240143,4.652008,64.80830419482425,49.57073950902136,74.0663795360342,4.686751371428572,1.9629687557142856,7.213691885714286,10.642925,7,7,0.2857142857142857,1.0,0.7142857142857143,0.14285714285714285
21,2022,44,2022-10-29,9.687600314285714,15.717150285714284,9.215981657142857,18.90393485714286,23.80899,4.1629944,74.12605118087826,51.1818553600001,84.69834274286102,4.120683885714286,2.8213996142857143,5.924587242857143,9.943516,7,7,0.7142857142857143,0.8571428571428571,1.0,0.7142857142857143
21,2022,45,2022-11-05,7.476479642857143,9.489366457142859,5.4557365,12.780399934285713,21.033112,-6.099823,67.23090763037939,50.771181531050495,81.77342025905988,5.800835314285714,4.348884671428571,7.233545328571429,8.794293,7,7,0.14285714285714285,0.8571428571428571,1.0,0.0
21,2022,46,2022-11-12,-4.639264842857143,-2.0659052785714285,-4.853493885714286,-0.38143921857142854,4.3697815,-8.932465,67.77684693408415,54.473830717772735,65.61662033535103,4.194797942857143,2.2530205542857145,5.985489914285714,8.029208,7,7,0.0,1.0,1.0,0.0
21,2022,47,2022-11-19,-1.1938301714285713,4.8025306428571435,-1.3250121714285714,8.0179401,12.503815,-6.3313293,74.73297972426546,51.95568796548867,77.79807613478704,3.9947974285714287,2.4697973,5.615841871428572,8.112226,7,7,0.0,0.8571428571428571,1.0,0.0
21,2022,48,2022-11-26,-0.08755927142857146,3.8733887200000003,-1.2371520857142857,7.185590457142857,13.473785,-6.7173157,69.40115914949816,52.36769952815228,75.81963405668942,5.170138614285714,2.4170468771428575,7.6353882,8.982859,7,7,0.0,0.8571428571428571,1.0,0.0
21,2022,49,2022-12-03,-3.441205678571429,1.0356448857142857,-3.441205678571429,3.6897452428571427,6.292145,-9.369293,75.36350649493727,60.967622274224254,87.88493921819277,3.5100800714285714,1.6944742585714285,5.268220757142857,9.5976715,7,7,0.0,0.7142857142857143,1.0,0.0
21,2022,50,2022-12-10,-2.13025773,0.3077388142857143,-2.2916739299999995,2.0216108,6.1128235,-6.8868103,83.29124077620872,73.5227057485881,97.55493192862936,5.052874957142857,3.6330072857142857,6.664804857142857,8.873342,7,7,0.0,0.7142857142857143,1.0,0.0
21,2022,51,2022-12-17,-14.78123692857143,-11.640117028571428,-15.034362642857143,-9.657910900000001,1.7799377,-26.208557,65.18486803595229,61.60059859174213,72.42965621463998,4.957703671428571,3.0509713514285717,6.353286271428572,9.357214,7,7,0.0,1.0,1.0,0.0
21,2022,52,2022-12-24,-9.9976784,-4.601676342857142,-10.231704685714286,-1.0642656071428573,13.542389,-20.599869,77.84584994999425,63.93247162362801,69.4842350922604,5.044738071428571,2.506701297142857,6.854480771428571,8.596372,7,7,0.0,1.0,1.0,0.0
21,2023,1,2023-01-01,-3.554395457142857,-0.06842554642857136,-3.8337446471428573,2.4463021471428568,7.042633,-9.452515,84.42424951821367,69.50317616425279,96.68896222345197,3.957036528571429,2.4213941628571427,5.072637100000001,6.8977385,7,7,0.0,0.8571428571428571,1.0,0.0
21,2023,2,2023-01-08,-4.2467128,1.1838267857142857,-4.2930123714285715,4.6112714285714285,9.529205,-7.89505,79.9821220803454,62.09362804595024,75.21652880036095,3.663053628571429,2.025986832857143,5.2919182,6.8421316,7,7,0.0,0.8571428571428571,1.0,0.0
21,2023,3,2023-01-15,-1.7411324457142854,0.63165209,-3.0080958742857145,2.938262942857143,10.382965,-8.964203,88.4582949948967,81.4762812634092,87.01020091134147,4.653889328571429,2.9829600571428574,6.151059328571429,7.4834423,7,7,0.0,0.2857142857142857,1.0,0.0
21,2023,4,2023-01-22,-6.9999258428571425,-4.6277786,-8.501164,-2.281703384285714,2.3746643,-13.952393,88.89602369431132,81.76174067058545,92.48207869998951,3.9228223142857144,2.0276261428571427,5.628126371428571,8.24551,7,7,0.0,0.14285714285714285,1.0,0.0
21,2023,5,2023-01-29,-14.191338428571429,-8.449472542857142,-15.314494285714286,-4.4973624,9.310455,-21.625854,70.35888275317838,58.13800831678115,68.99622701050649,4.244251071428572,2.760480728571429,5.988632485714286,7.2620735,7,7,0.0,1.0,1.0,0.0
21,2023,6,2023-02-05,-1.8612671299999999,4.1823032342857145,-1.8612671299999999,7.301666271428571,12.692535,-8.740082,66.9269330512029,50.13123778120566,71.97917046905395,4.187320657142857,2.021637628571429,6.192851571428571,8.694297,7,7,0.0,1.0,1.0,0.0
21,2023,7,2023-02-12,-4.996109028571428,0.7433007999999999,-5.005900799999999,4.176003531428571,12.583893,-21.121933,77.63265957137386,66.58605303291654,88.75326047153648,4.858202757142857,3.1437991714285713,6.385607657142858,8.212617,7,7,0.0,0.5714285714285714,1.0,0.0
21,2023,8,2023-02-19,-6.605333571428572,-0.5795284742857142,-6.606000585714286,2.645948028571429,9.662506,-13.85733,65.24978681788977,51.580109817737814,81.57500681495496,4.424812128571429,2.18742226,6.544800042857142,7.9464545,7,7,0.0,0.8571428571428571,1.0,0.0
