site_id,site_name,week_bin,t2m_mean_08_18,rh_mean_08_18,wind_mean,t2m_absmax_08_18,t2m_absmin_08_18,rh_absmax_08_18,wind_absmax,pct_t2m_08_18,pct_rh_08_18,pct_wind_max,pct_viability,suitability_rank,suitability_temp_rank,suitability_rh_rank,suitability_wind_rank,suitability_score,no_go_week,confidence
4,CEDAR SPRINGS II-TPO 99,1,-3.6851847207142856,62.52222826738898,4.8321443142857134,9.151825,-25.215347,93.22376885293929,12.47045,0.0,0.8214285714285714,0.7857142857142857,0.0,5,5,5,6,0.0,True,0.0
5,CEDAR SPRINGS II-TPO57N,1,-3.7259436332142855,62.071033291075146,5.329677503571428,9.016083,-24.896988,93.293623108363,12.440866,0.0,0.8214285714285714,0.75,0.0,5,5,5,7,0.0,True,0.0
6,CENTERVILLE,1,-2.9346963860714284,74.36383536492296,3.3567528714285713,10.241119,-21.558853,89.63843687631476,8.90438,0.0,0.5714285714285714,1.0,0.0,5,5,13,1,0.0,True,0.0
8,CHARLES CITY,1,-5.390297994642858,74.41920829109425,3.3743532214285716,3.9808655,-21.85376,96.96894104521348,9.700139,0.0,0.46428571428571425,1.0,0.0,5,5,17,1,0.0,True,0.0
9,CONTRAIL,1,-2.503428261714286,69.07472255819087,3.7304837285714285,9.373688,-24.913513,91.42875551448306,9.655118,0.0,0.6428571428571428,1.0,0.0,5,5,10,1,0.0,True,0.0
10,COYOTE RIDGE,1,-6.859304956428571,75.761286605461,4.1594743464285715,3.4671936,-26.370804,93.9927184293247,11.295456,0.0,0.42857142857142855,0.9285714285714286,0.0,5,5,19,3,0.0,True,0.0
11,CRESTON RIDGE,1,-2.9785513860714286,67.98460066098193,3.872088089285714,11.580231,-18.793655,95.06149417885314,10.218026,0.0,0.4642857142857143,0.9642857142857143,0.0,5,5,16,2,0.0,True,0.0
12,CRESTON RIDGE II,1,-2.9785513860714286,67.98460066098193,3.872088089285714,11.580231,-18.793655,95.06149417885314,10.218026,0.0,0.4642857142857143,0.9642857142857143,0.0,5,5,16,2,0.0,True,0.0
13,CUMBERLAND ROSE,1,-3.5982387382142864,71.02487158601676,3.8513605392857144,6.891266,-24.334412,95.79843889212476,10.071749,0.0,0.6428571428571428,0.9642857142857143,0.0,5,5,10,2,0.0,True,0.0
14,CUMING,1,-3.832479200714286,70.62374698761509,3.924231107142857,10.019684,-18.987015,99.10411206010085,10.712297,0.0,0.4642857142857143,0.9642857142857143,0.0,5,5,16,2,0.0,True,0.0
15,DUNLAP RANCH,1,-6.769646421428571,73.76629679129438,5.6258567500000005,2.644989,-20.94786,90.52659855882868,14.168272,0.0,0.5357142857142857,0.7142857142857142,0.0,5,5,14,8,0.0,True,0.0
16,DUNLAP RANCH II,1,-6.769646421428571,73.76629679129438,5.6258567500000005,2.644989,-20.94786,90.52659855882868,14.168272,0.0,0.5357142857142857,0.7142857142857142,0.0,5,5,14,8,0.0,True,0.0
17,EAST FORK,1,1.324669717,55.84365568894242,3.770169292857143,13.729645,-15.834503,97.64682276023416,9.80874,0.0,0.8928571428571428,1.0,0.0,5,5,4,1,0.0,True,0.0
18,ELK REPOWER,1,-4.976951921964286,75.84808731634571,3.035633982142857,5.2877502,-24.596924,99.05671456546416,8.356005,0.0,0.5714285714285714,1.0,0.0,5,5,13,1,0.0,True,0.0
19,EWINGTON,1,-5.586533111785714,71.46085849009309,4.2180070785714285,5.3404846,-23.47139,93.90805123196871,11.190351,0.0,0.5357142857142857,0.8928571428571428,0.0,5,5,14,4,0.0,True,0.0
20,FLAT WATER,1,-0.7116629989285712,66.25684926320173,3.587355925,10.48819,-24.044373,95.5080660280409,7.7961392,0.0,0.75,1.0,0.0,5,5,7,1,0.0,True,0.0
21,FORWARD FONTANELLE,1,-3.590461181285715,70.05920238004518,3.827595860714286,7.042633,-24.238708,96.68896222345197,9.99053,0.0,0.6785714285714286,1.0,0.0,5,5,9,1,0.0,True,0.0
22,FRANKLIN COUNTY,1,-0.17823938571428552,60.957745951894054,3.6247002142857143,12.241364,-20.26117,96.09015129610162,7.991338,0.0,0.7857142857142857,1.0,0.0,5,5,6,1,0.0,True,0.0
23,GLENROCK,1,-4.880297528928572,65.01141712606967,5.782988367857143,6.1020203,-22.270706,94.21910588164916,12.816689,0.0,0.7857142857142857,0.75,0.0,5,5,6,7,0.0,True,0.0
24,GLENROCK III,1,-4.880297528928572,65.01141712606967,5.331953978571429,6.1020203,-22.270706,94.21910588164916,12.493525,0.0,0.7857142857142857,0.8214285714285714,0.0,5,5,6,5,0.0,True,0.0
25,GLENVILLE,1,-5.750369008428572,74.15268125988327,3.701234960714286,3.0343323,-23.91919,95.54993396178408,9.961972,0.0,0.4285714285714286,1.0,0.0,5,5,18,1,0.0,True,0.0
26,GREEN ENERGY MACHINE,1,-3.5265170028428576,69.64515067124661,3.7984922214285715,7.268219,-24.25531,96.69390113682624,10.019526,0.0,0.6785714285714286,0.9642857142857143,0.0,5,5,9,2,0.0,True,0.0
27,GREENFIELD,1,-3.5556853791785707,70.66617770313594,3.8429300178571424,7.1002502,-24.432068,96.0491832391123,10.060529,0.0,0.6428571428571428,0.9642857142857143,0.0,5,5,10,2,0.0,True,0.0
28,HASTINGS,1,-0.5689753778571426,62.66490056864113,3.7364165785714287,12.045074,-20.960388,93.99726667022364,8.304248,0.0,0.8214285714285714,1.0,0.0,5,5,5,1,0.0,True,0.0
29,HAWKEYE REPOWER,1,-5.3815041896428575,75.58536694738264,3.230879517857143,3.3976135,-23.423096,97.84068770124618,9.24916,0.0,0.5,1.0,0.0,5,5,15,1,0.0,True,0.0
30,IDA GROVE,1,-4.178334642142857,68.55437870496343,3.7268406642857137,4.830963,-20.225296,96.07341030976278,10.31171,0.0,0.5714285714285714,0.9642857142857143,0.0,5,5,13,2,0.0,True,0.0
31,IDA GROVE II,1,-4.300587230714286,68.88830989675442,3.7268406642857137,4.952301,-20.460648,95.5830278568322,10.31171,0.0,0.5714285714285714,0.9642857142857143,0.0,5,5,13,2,0.0,True,0.0
32,INDEPENDENCE,1,-5.158484947614285,76.49649520391304,3.3272681,6.120758,-26.145752,98.80001763274797,9.68412,0.0,0.5357142857142857,1.0,0.0,5,5,14,1,0.0,True,0.0
33,INTREPID,1,-4.4197658282142855,69.0552072162242,3.709152025,5.30777,-20.719437,95.96396547877704,10.273216,0.0,0.5714285714285714,0.9642857142857143,0.0,5,5,13,2,0.0,True,0.0
34,JAYHAWK,1,2.620807440357143,66.4293698713895,2.6909297142857147,17.827301,-11.89035,96.84498821078624,6.919518,0.0,0.6428571428571428,1.0,0.0,5,5,10,1,0.0,True,0.0
38,MANCHESTER,1,-5.107075838571428,76.13004822556505,3.2056242035714284,5.406891,-25.054932,98.934480388665,9.164199,0.0,0.5357142857142857,1.0,0.0,5,5,14,1,0.0,True,0.0
39,MASON CITY,1,-5.286159283571429,72.96053617569879,3.4499639107142857,3.7953186,-21.94458,96.65907131786386,10.208991,0.0,0.4642857142857143,0.9642857142857143,0.0,5,5,16,2,0.0,True,0.0
40,MASON CITY 2.3-116 WTG,1,-5.286159283571429,72.96053617569879,3.4499639107142857,3.7953186,-21.94458,96.65907131786386,10.208991,0.0,0.4642857142857143,0.9642857142857143,0.0,5,5,16,2,0.0,True,0.0
41,MEADOW RIDGE,1,-3.655155174571429,70.72443615072808,3.8202396357142856,6.66568,-24.087341,96.2439170565546,10.198341,0.0,0.6785714285714286,0.9642857142857143,0.0,5,5,9,2,0.0,True,0.0
42,PALMERS CREEK,1,-7.0368617717857145,76.32649888393047,3.742381414285714,4.199127,-31.43872,90.49967943871282,9.433861,0.0,0.35714285714285715,1.0,0.0,5,5,21,1,0.0,True,0.0
43,PERENNIAL,1,-0.8899013412142855,63.48895069958937,3.7296744535714286,11.23941,-21.109009,91.42015948451616,8.198998,0.0,0.6785714285714286,1.0,0.0,5,5,9,1,0.0,True,0.0
44,PETERSBURG,1,-3.2168565003571428,69.8334104785682,4.016490503571428,12.162262,-19.796402,93.69408168348514,10.230922,0.0,0.3928571428571428,0.9642857142857143,0.0,5,5,20,2,0.0,True,0.0
45,PIONEER WIND PARK,1,-6.3317833285714284,71.17757760567929,3.900068675,4.1039734,-21.014847,93.10911679212036,10.277744,0.0,0.6071428571428572,0.9642857142857143,0.0,5,5,11,2,0.0,True,0.0
46,POLK,1,-1.6870442366071428,65.33303680069612,3.7306903750000004,12.041168,-17.634293,90.63659768728832,8.85038,0.0,0.6071428571428571,1.0,0.0,5,5,12,1,0.0,True,0.0
47,PRAIRIE BREEZE,1,-3.350106656071429,70.17041721440592,4.014323271428571,11.80191,-20.09816,93.25382509532125,10.167661,0.0,0.3928571428571428,0.9642857142857143,0.0,5,5,20,2,0.0,True,0.0
49,ROCK COUNTY WIND,1,-5.566033259142857,71.1814807237818,3.9688391392857145,5.7486877,-22.518265,91.68187500809574,11.586579,0.0,0.4642857142857143,0.9285714285714286,0.0,5,5,16,3,0.0,True,0.0
50,ROLLING HILLS,1,-4.880297528928572,65.01141712606967,5.331953978571429,6.1020203,-22.270706,94.21910588164916,12.493525,0.0,0.7857142857142857,0.8214285714285714,0.0,5,5,6,5,0.0,True,0.0
51,SEVEN MILE HILL,1,-6.5005892535714285,73.57446954232856,5.156321239285715,2.9701843,-20.650986,90.68037383210331,13.274619,0.0,0.5714285714285714,0.8214285714285714,0.0,5,5,13,5,0.0,True,0.0
52,SEWARD,1,-1.6545483436892858,65.45584074256709,3.7656947464285713,10.393219,-20.303345,95.08770281927404,8.673871,0.0,0.6428571428571428,1.0,0.0,5,5,10,1,0.0,True,0.0
53,SHOOTING STAR,1,3.2196353275,56.52742228453902,3.8573051321428578,14.96109,-12.256378,93.56947443518902,9.115311,0.0,0.8928571428571428,1.0,0.0,5,5,4,1,0.0,True,0.0
54,SKYVOLT,1,-3.5556853791785707,70.66617770313594,3.8429300178571424,7.1002502,-24.432068,96.0491832391123,10.060529,0.0,0.6428571428571428,0.9642857142857143,0.0,5,5,10,2,0.0,True,0.0
55,SOUTHFORK,1,-5.510445338928571,71.39405122742298,4.2180070785714285,5.572418,-23.194046,94.041165281031,11.190351,0.0,0.5357142857142857,0.8928571428571428,0.0,5,5,14,4,0.0,True,0.0
56,SUNFLOWER,1,1.8711118090535712,63.61900143319053,3.0406660535714285,13.367096,-13.58371,99.1825555035304,6.628657,0.0,0.7142857142857143,1.0,0.0,5,5,8,1,0.0,True,0.0
57,SUNZIA WIND SOUTH,1,4.888954776785714,35.82637324942117,5.962151364285715,14.503387,-8.115662,65.84042022146622,11.90916,0.0,1.0,0.75,0.0,5,5,1,7,0.0,True,0.0
58,TATANKA,1,-7.173219248571429,77.46883012998472,4.141051089285714,3.1302795,-26.437927,94.39039310312504,11.181195,0.0,0.3928571428571428,0.9285714285714286,0.0,5,5,20,3,0.0,True,0.0
59,VALENTINE,1,-2.545431785714286,63.44415575046625,4.538834621428571,10.145416,-22.019058,94.49864639524384,11.202317,0.0,0.5714285714285714,0.9642857142857143,0.0,5,5,13,2,0.0,True,0.0
60,WALNUT,1,-3.2848701574285712,67.73838554442747,3.739156,7.810211,-20.571976,96.69890942976193,10.045352,0.0,0.6785714285714286,0.9642857142857143,0.0,5,5,9,2,0.0,True,0.0
61,WALNUT EXPANSION,1,-3.2848701574285712,67.73838554442747,3.7152334285714286,7.810211,-20.571976,96.69890942976193,10.013672,0.0,0.6785714285714286,0.9642857142857143,0.0,5,5,9,2,0.0,True,0.0
62,WALNUT EXPANSION III,1,-3.2848701574285712,67.73838554442747,3.739156,7.810211,-20.571976,96.69890942976193,10.045352,0.0,0.6785714285714286,0.9642857142857143,0.0,5,5,9,2,0.0,True,0.0
63,WESTERN PLAINS,1,1.4998279239285712,56.38658432443418,3.699177964285714,13.595856,-15.8168335,98.43822538744712,8.655654,0.0,0.8928571428571428,1.0,0.0,5,5,4,1,0.0,True,0.0
66,WIND GEM,1,-3.697672137142857,70.6477536157888,3.7671822214285715,6.3629456,-23.855179,96.33362564762676,10.282577,0.0,0.6785714285714286,0.9642857142857143,0.0,5,5,9,2,0.0,True,0.0
67,WIOTA,1,-3.3677939032142854,68.76857927959213,3.779326910714286,7.7897034,-23.74971,96.57497022232604,10.000557,0.0,0.6785714285714286,0.9642857142857143,0.0,5,5,9,2,0.0,True,0.0
68,WOLVERINE,1,-3.655155174571429,70.72443615072808,3.8202396357142856,6.66568,-24.087341,96.2439170565546,10.198341,0.0,0.6785714285714286,0.9642857142857143,0.0,5,5,9,2,0.0,True,0.0
64,WESTERN TRAIL,2,10.400678480357143,38.31463374093491,4.547583985714286,26.914703,-11.7690735,83.45033036075331,14.089578,0.24999999999999997,0.9642857142857143,0.8571428571428572,0.24999999999999997,1,3,2,6,0.24999999999999997,False,0.24999999999999997
7,CENTURY OAK,2,11.042855541071429,38.96853373300387,4.768327782142857,28.179108,-10.9288025,94.45932803269662,12.236638,0.24999999999999994,0.9285714285714286,0.8928571428571429,0.24999999999999994,2,4,3,4,0.24999999999999994,False,0.24999999999999994
48,PRAIRIE SWITCH,2,14.420250489285714,61.167400286794496,3.76741665,24.381256,-0.7619934,92.21070211664232,9.617648,0.46428571428571425,0.75,1.0,0.24999999999999994,2,1,8,1,0.24999999999999994,False,0.24999999999999994
65,WILLOW SPRINGS,2,10.699530246428571,35.90271329726609,4.866564357142857,27.65982,-11.509308,90.40526680632108,13.562704,0.2857142857142857,0.9642857142857143,0.8214285714285714,0.24999999999999994,2,2,2,8,0.24999999999999994,False,0.24999999999999994
37,LOCKETT WIND,2,10.149525803571429,37.56407014019359,4.596536146428571,27.17154,-12.402863,77.9618697658333,13.8871975,0.24999999999999997,0.9642857142857143,0.7857142857142857,0.21428571428571425,3,3,2,9,0.21428571428571425,False,0.21428571428571425
35,LIMESTONE,2,11.323916228571429,54.10251755620797,4.168981796428572,25.09317,-7.159729,97.87915570659416,12.2610655,0.21428571428571425,0.9285714285714286,0.9642857142857143,0.17857142857142855,4,5,3,2,0.17857142857142855,False,0.17857142857142855
36,LIMESTONE F06 REPLACEMENT,2,11.301938835714287,54.23727606070966,4.168981796428572,25.06778,-7.2056274,98.04462230048397,12.2610655,0.21428571428571425,0.9285714285714286,0.9642857142857143,0.17857142857142855,4,5,3,2,0.17857142857142855,False,0.17857142857142855
1,BROKEN BOW II,2,-1.8565631512857141,63.70236748876579,4.461152035714285,14.984039,-31.503433,91.9054265757143,13.230323,0.0,0.5357142857142857,0.9285714285714286,0.0,5,6,14,3,0.0,True,0.0
2,BULLDOG WIND,2,-2.253054437857143,68.1156615254478,4.656942996428571,11.129059,-31.188354,90.80640428445425,13.346324,0.0,0.5714285714285714,0.8571428571428571,0.0,5,6,13,7,0.0,True,0.0
3,CARLETON COLLEGE,2,-5.837070501785714,77.37376257109202,3.036188067857143,3.426422,-25.240631,95.95730240138464,6.5490904,0.0,0.3571428571428571,1.0,0.0,5,6,20,1,0.0,True,0.0
4,CEDAR SPRINGS II-TPO 99,2,-3.5169620360357143,61.976058731559775,6.008525271428571,9.719147,-32.936356,97.24704855031172,15.2288,0.0,0.8571428571428572,0.6785714285714286,0.0,5,6,5,12,0.0,True,0.0
5,CEDAR SPRINGS II-TPO57N,2,-3.622498812642857,61.692298936789875,6.554092753571428,9.413483,-33.181473,97.41233928434342,15.141454,0.0,0.8571428571428572,0.6428571428571428,0.0,5,6,5,13,0.0,True,0.0
6,CENTERVILLE,2,-1.780467887035714,73.40809792037957,3.900486982142857,9.300446,-29.89148,92.94250397054766,10.121793,0.0,0.5357142857142857,0.9285714285714286,0.0,5,6,14,3,0.0,True,0.0
8,CHARLES CITY,2,-4.473852637714286,74.01565151593624,3.965376382142857,8.229645,-26.064331,94.40671539535892,11.5761595,0.0,0.3928571428571428,0.9285714285714286,0.0,5,6,19,3,0.0,True,0.0
9,CONTRAIL,2,-1.3601496857142856,65.82914755699987,4.248912978571429,10.94986,-30.533081,89.78605652664763,10.22907,0.0,0.7142857142857143,0.9642857142857143,0.0,5,6,9,2,0.0,True,0.0
10,COYOTE RIDGE,2,-7.20647734475,77.82022992695653,4.769463085714286,7.2521057,-27.182297,92.15366185976796,12.656033,0.0,0.3214285714285714,0.9285714285714286,0.0,5,6,21,3,0.0,True,0.0
11,CRESTON RIDGE,2,-2.426376735,65.47661251998403,4.599040303571428,14.172028,-30.228394,92.35880184132618,14.205473,0.0,0.5714285714285714,0.8571428571428572,0.0,5,6,13,6,0.0,True,0.0
12,CRESTON RIDGE II,2,-2.426376735,65.47661251998403,4.599040303571428,14.172028,-30.228394,92.35880184132618,14.205473,0.0,0.5714285714285714,0.8571428571428572,0.0,5,6,13,6,0.0,True,0.0
13,CUMBERLAND ROSE,2,-2.253054437857143,68.1156615254478,4.656942996428571,11.129059,-31.188354,90.80640428445425,13.346324,0.0,0.5714285714285714,0.8571428571428571,0.0,5,6,13,7,0.0,True,0.0
14,CUMING,2,-3.3911158928571425,69.65449689316678,4.563151775,12.430328,-30.524292,92.42535124562995,13.431103,0.0,0.46428571428571425,0.8928571428571429,0.0,5,6,15,4,0.0,True,0.0
15,DUNLAP RANCH,2,-7.627911380357144,72.74924333660765,6.235870153571429,2.0001526,-29.547058,90.71420812578972,14.396136,0.0,0.6785714285714286,0.7142857142857143,0.0,5,6,10,11,0.0,True,0.0
16,DUNLAP RANCH II,2,-7.627911380357144,72.74924333660765,6.235870153571429,2.0001526,-29.547058,90.71420812578972,14.396136,0.0,0.6785714285714286,0.7142857142857143,0.0,5,6,10,11,0.0,True,0.0
17,EAST FORK,2,2.019800139285715,50.196145539668485,3.8063480857142857,17.332184,-21.681335,87.67910275011728,13.651338,0.0,0.8928571428571428,0.8571428571428571,0.0,5,6,4,7,0.0,True,0.0
18,ELK REPOWER,2,-4.0996708107142865,77.89319631093771,3.5080414714285717,7.394928,-26.830933,96.47594577877352,10.409268,0.0,0.3214285714285714,0.9285714285714286,0.0,5,6,21,3,0.0,True,0.0
19,EWINGTON,2,-6.169878353571428,75.1488805104066,4.75807575,8.789703,-27.027222,92.24468753467704,10.781575,0.0,0.3571428571428571,0.9285714285714286,0.0,5,6,20,3,0.0,True,0.0
20,FLAT WATER,2,0.005045137857143445,62.5182258668867,4.178519503571429,12.788727,-29.193237,90.33576109333838,10.619809,0.0,0.7142857142857143,0.9285714285714286,0.0,5,6,9,3,0.0,True,0.0
21,FORWARD FONTANELLE,2,-2.333719021785715,67.80608949955138,4.540503228571429,10.99234,-31.210815,90.48452943847316,12.481606,0.0,0.5714285714285714,0.8928571428571428,0.0,5,6,13,5,0.0,True,0.0
22,FRANKLIN COUNTY,2,0.11725197178571367,58.54642506823083,3.9779070942857144,16.02652,-25.451843,94.70305971729496,11.828089,0.0,0.75,0.9285714285714286,0.0,5,6,8,3,0.0,True,0.0
23,GLENROCK,2,-5.1370568853571426,64.781959559898,6.900172682142857,6.8746643,-35.080887,96.70858764616214,14.472021,0.0,0.8214285714285714,0.5714285714285714,0.0,5,6,7,14,0.0,True,0.0
24,GLENROCK III,2,-5.1370568853571426,64.781959559898,6.324177092857143,6.8746643,-35.080887,96.70858764616214,13.755417,0.0,0.8214285714285714,0.7142857142857143,0.0,5,6,7,11,0.0,True,0.0
25,GLENVILLE,2,-5.445251763928572,76.04370869113104,4.298302850000001,7.8805237,-25.364136,94.74162966493536,9.412791,0.0,0.3571428571428571,1.0,0.0,5,6,20,1,0.0,True,0.0
26,GREEN ENERGY MACHINE,2,-2.295550671071428,67.52664358645552,4.430238,10.933258,-31.097534,90.16014707833575,11.541212,0.0,0.5714285714285714,0.8928571428571428,0.0,5,6,13,5,0.0,True,0.0
27,GREENFIELD,2,-2.2372819122857144,67.84561305573126,4.612406989285715,11.070465,-31.214722,90.6010235539214,13.023022,0.0,0.6071428571428571,0.8928571428571428,0.0,5,6,12,5,0.0,True,0.0
28,HASTINGS,2,-0.08992843428571407,58.82865785717491,4.2384626999999995,15.887848,-27.063004,96.7339318698862,12.283244,0.0,0.8214285714285714,0.9285714285714286,0.0,5,6,7,3,0.0,True,0.0
29,HAWKEYE REPOWER,2,-4.561950989642857,76.87010417100336,3.788619025,6.238922,-26.377808,96.59888297914738,11.322799,0.0,0.39285714285714285,0.9285714285714286,0.0,5,6,18,3,0.0,True,0.0
30,IDA GROVE,2,-3.546968012857143,68.76922056145307,4.139751678571429,10.160309,-30.903198,91.20831496464008,10.148975,0.0,0.5714285714285714,0.9285714285714286,0.0,5,6,13,3,0.0,True,0.0
31,IDA GROVE II,2,-3.759162706857143,69.39863416255602,4.139751678571429,10.158844,-30.781128,90.66035442267966,10.148975,0.0,0.5714285714285714,0.9285714285714286,0.0,5,6,13,3,0.0,True,0.0
32,INDEPENDENCE,2,-4.1361015644285715,78.67761684898714,3.9909088321428574,7.75235,-27.42273,96.70119896188754,13.518159,0.0,0.3928571428571428,0.8928571428571428,0.0,5,6,19,5,0.0,True,0.0
33,INTREPID,2,-3.943558635357143,70.02513147416096,4.123853292857143,10.058746,-30.579956,90.384529657635,9.959635,0.0,0.5714285714285714,1.0,0.0,5,6,13,1,0.0,True,0.0
34,JAYHAWK,2,2.632903302035714,61.35024742703871,2.991994271428571,14.809235,-19.369995,96.64497122696686,7.523166,0.0,0.8928571428571428,1.0,0.0,5,6,4,1,0.0,True,0.0
38,MANCHESTER,2,-4.148216650714286,78.29244058772574,3.7772106464285717,7.558014,-27.231323,96.73170238352124,12.099317,0.0,0.3928571428571428,0.9285714285714286,0.0,5,6,19,3,0.0,True,0.0
39,MASON CITY,2,-4.694275163928571,74.47796351301132,4.023862760714286,8.575348,-25.963745,92.69801919875208,11.01376,0.0,0.4285714285714285,0.9285714285714286,0.0,5,6,17,3,0.0,True,0.0
40,MASON CITY 2.3-116 WTG,2,-4.694275163928571,74.47796351301132,4.023862760714286,8.575348,-25.963745,92.69801919875208,11.01376,0.0,0.4285714285714285,0.9285714285714286,0.0,5,6,17,3,0.0,True,0.0
41,MEADOW RIDGE,2,-2.3390314544285715,68.26841367017249,4.651296946428571,11.178375,-31.214722,90.8705367419118,13.392286,0.0,0.5714285714285714,0.8571428571428571,0.0,5,6,13,7,0.0,True,0.0
42,PALMERS CREEK,2,-7.291815494642857,79.05265782850847,4.009466960714286,8.200836,-25.148834,91.83188084504992,10.519471,0.0,0.3571428571428571,0.9642857142857143,0.0,5,6,20,2,0.0,True,0.0
43,PERENNIAL,2,-0.36520796535714295,59.72084211000068,4.4006452750000005,15.39859,-28.218277,97.5196974231362,12.337473,0.0,0.75,0.8571428571428572,0.0,5,6,8,6,0.0,True,0.0
44,PETERSBURG,2,-2.6241651147857135,67.44312263315538,4.825076464285715,14.518219,-30.300308,92.3421709048091,14.758236,0.0,0.42857142857142855,0.8571428571428572,0.0,5,6,16,6,0.0,True,0.0
45,PIONEER WIND PARK,2,-6.647374221785714,69.05796789800624,4.462518728571428,4.167877,-34.596863,92.6992552600978,10.867729,0.0,0.7142857142857143,0.8928571428571428,0.0,5,6,9,5,0.0,True,0.0
46,POLK,2,-1.0431960160000004,60.92794190155486,4.478143039285714,14.805328,-29.290543,95.31041615761588,13.448152,0.0,0.7142857142857143,0.8928571428571429,0.0,5,6,9,4,0.0,True,0.0
47,PRAIRIE BREEZE,2,-2.695855228928571,67.70820171773488,4.823155182142857,14.516266,-30.408707,92.0067239482522,14.752066,0.0,0.42857142857142855,0.8571428571428572,0.0,5,6,16,6,0.0,True,0.0
49,ROCK COUNTY WIND,2,-6.3450605358928565,74.78252002558878,4.426135967857143,8.7135315,-28.58191,91.65922850284406,10.9384,0.0,0.3928571428571428,0.9285714285714286,0.0,5,6,19,3,0.0,True,0.0
50,ROLLING HILLS,2,-5.1370568853571426,64.781959559898,6.324177092857143,6.8746643,-35.080887,96.70858764616214,13.755417,0.0,0.8214285714285714,0.7142857142857143,0.0,5,6,7,11,0.0,True,0.0
51,SEVEN MILE HILL,2,-7.399218070357143,72.49263740027658,5.634787403571429,2.2899475,-28.227722,90.44032993439424,13.265974,0.0,0.6428571428571428,0.75,0.0,5,6,11,10,0.0,True,0.0
52,SEWARD,2,-0.9775685966071435,61.522145836645606,4.577504207142857,14.693512,-29.035034,95.5585590174407,13.506107,0.0,0.7142857142857143,0.8571428571428572,0.0,5,6,9,6,0.0,True,0.0
53,SHOOTING STAR,2,3.725601130357143,52.33167372280374,4.045117032142857,16.530182,-19.096375,97.4076611601334,11.886776,0.0,0.9285714285714286,0.8928571428571428,0.0,5,6,3,5,0.0,True,0.0
54,SKYVOLT,2,-2.2372819122857144,67.84561305573126,4.612406989285715,11.070465,-31.214722,90.6010235539214,13.023022,0.0,0.6071428571428571,0.8928571428571428,0.0,5,6,12,5,0.0,True,0.0
55,SOUTHFORK,2,-6.064671371428572,74.96998422354349,4.75807575,8.827789,-27.359253,92.00756594106952,10.781575,0.0,0.3571428571428571,0.9285714285714286,0.0,5,6,20,3,0.0,True,0.0
56,SUNFLOWER,2,1.9448675371428572,62.152094213522695,3.3314211214285714,13.865631,-22.298706,96.67800111622094,10.594021,0.0,0.8571428571428571,0.9642857142857143,0.0,5,6,6,2,0.0,True,0.0
57,SUNZIA WIND SOUTH,2,4.822742046678572,34.22937508381867,5.776591428571429,15.506989,-8.457367,70.89151948549602,13.332487,0.0,1.0,0.7142857142857143,0.0,5,6,1,11,0.0,True,0.0
58,TATANKA,2,-7.3528569614285715,78.90427352364304,4.794848675,6.688141,-26.868042,92.14542585722272,12.568061,0.0,0.25,0.9285714285714286,0.0,5,6,22,3,0.0,True,0.0
59,VALENTINE,2,-1.3473142783571426,56.80201397275852,5.1203950392857145,13.784821,-29.961441,89.01185823167476,16.042318,0.0,0.75,0.9285714285714286,0.0,5,6,8,3,0.0,True,0.0
60,WALNUT,2,-2.225422127500001,66.6133975771213,4.238271900000001,10.615875,-30.837769,88.95859279955357,10.4508705,0.0,0.6071428571428571,0.9642857142857143,0.0,5,6,12,2,0.0,True,0.0
61,WALNUT EXPANSION,2,-2.225422127500001,66.6133975771213,4.202070057142857,10.615875,-30.837769,88.95859279955357,10.341167,0.0,0.6071428571428571,0.9642857142857143,0.0,5,6,12,2,0.0,True,0.0
62,WALNUT EXPANSION III,2,-2.225422127500001,66.6133975771213,4.238271900000001,10.615875,-30.837769,88.95859279955357,10.4508705,0.0,0.6071428571428571,0.9642857142857143,0.0,5,6,12,2,0.0,True,0.0
63,WESTERN PLAINS,2,2.164838720642857,50.57182722310898,3.747534257142857,17.778961,-22.648132,89.79161007052417,12.190156,0.0,0.8571428571428572,0.8571428571428571,0.0,5,6,5,7,0.0,True,0.0
66,WIND GEM,2,-2.3729416912142858,68.53020106076517,4.636549578571429,11.319977,-31.10144,91.19406246150687,13.762559,0.0,0.6071428571428571,0.8571428571428571,0.0,5,6,12,7,0.0,True,0.0
67,WIOTA,2,-2.18390387,66.9865838986749,4.357781135714286,10.877594,-30.876831,89.28892737870397,11.069657,0.0,0.6071428571428571,0.8928571428571428,0.0,5,6,12,5,0.0,True,0.0
68,WOLVERINE,2,-2.3390314544285715,68.26841367017249,4.651296946428571,11.178375,-31.214722,90.8705367419118,13.392286,0.0,0.5714285714285714,0.8571428571428571,0.0,5,6,13,7,0.0,True,0.0
35,LIMESTONE,3,9.7077123,49.58378835141812,4.4018096,24.52774,-8.965698,86.19458426289191,10.565163,0.24999999999999997,0.8571428571428571,0.9642857142857143,0.21428571428571427,1,2,4,2,0.21428571428571427,False,0.21428571428571427
36,LIMESTONE F06 REPLACEMENT,3,9.625211844642857,49.82892736546198,4.4018096,24.485748,-9.009644,84.92461496646088,10.565163,0.24999999999999997,0.8571428571428571,0.9642857142857143,0.21428571428571427,1,2,4,2,0.21428571428571427,False,0.21428571428571427
