site_id,site_name,week_bin,t2m_mean_08_18,rh_mean_08_18,wind_mean,t2m_absmax_08_18,t2m_absmin_08_18,rh_absmax_08_18,wind_absmax,pct_t2m_08_18,pct_rh_08_18,pct_wind_max,pct_viability,suitability_rank,suitability_temp_rank,suitability_rh_rank,suitability_wind_rank,suitability_score,no_go_week,confidence
52,SEWARD,24,29.43800457142857,49.76178860873976,5.133298028571429,33.38492,21.32022,59.47658372197304,10.160107,1.0,1.0,0.8571428571428571,0.8571428571428571,2,1,1,2,0.8571428571428571,False,0.8571428571428571
53,SHOOTING STAR,24,30.127625857142856,47.45950675294324,5.264860442857143,36.958893,21.563385,56.72293503125404,11.197265,1.0,1.0,0.8571428571428571,0.8571428571428571,2,1,1,2,0.8571428571428571,False,0.8571428571428571
55,SOUTHFORK,24,24.53826685714285,60.143105250594665,4.442153557142857,29.46988,16.481842,81.32608752829047,8.352764,1.0,0.8571428571428571,1.0,0.8571428571428571,2,1,2,1,0.8571428571428571,False,0.8571428571428571
63,WESTERN PLAINS,24,30.64327657142857,41.90911240918938,5.023409185714286,34.803864,22.137604,49.27151620163164,10.927323,1.0,1.0,0.8571428571428571,0.8571428571428571,2,1,1,2,0.8571428571428571,False,0.8571428571428571
64,WESTERN TRAIL,24,30.28170085714285,56.78315178938789,4.258148371428571,34.628815,21.246979,81.97335378860069,9.293698,1.0,0.8571428571428571,1.0,0.8571428571428571,2,1,2,1,0.8571428571428571,False,0.8571428571428571
65,WILLOW SPRINGS,24,30.047655714285717,56.2162518721252,4.433224314285715,35.439117,21.405426,87.59014515702079,8.784839,1.0,0.8571428571428571,1.0,0.8571428571428571,2,1,2,1,0.8571428571428571,False,0.8571428571428571
3,CARLETON COLLEGE,24,23.472818142857143,65.78748582133396,3.4213880000000003,30.81778,14.028229,85.34382376587828,8.196732,1.0,0.7142857142857143,1.0,0.7142857142857143,3,1,3,1,0.7142857142857143,False,0.7142857142857143
5,CEDAR SPRINGS II-TPO57N,24,26.43393057142857,24.01245420615229,5.492101314285715,33.123444,13.255524,44.78358527419437,10.647893,1.0,1.0,0.7142857142857143,0.7142857142857143,3,1,1,3,0.7142857142857143,False,0.7142857142857143
10,COYOTE RIDGE,24,22.662328714285717,63.97393714106115,4.348442371428571,28.997467,12.785797,87.42208317132992,7.738404,1.0,0.7142857142857143,1.0,0.7142857142857143,3,1,3,1,0.7142857142857143,False,0.7142857142857143
42,PALMERS CREEK,24,23.54161542857143,62.32682329321756,4.029724971428571,31.257233,14.405914,87.7659784514059,7.543425,1.0,0.7142857142857143,1.0,0.7142857142857143,3,1,3,1,0.7142857142857143,False,0.7142857142857143
49,ROCK COUNTY WIND,24,24.46112457142857,60.569515876298205,4.375546185714286,29.321686,15.98941,84.45134580337871,8.01595,1.0,0.7142857142857143,1.0,0.7142857142857143,3,1,3,1,0.7142857142857143,False,0.7142857142857143
51,SEVEN MILE HILL,24,25.251338714285712,18.12467748682344,4.877192942857143,29.845367,16.82608,28.220953758186425,11.514786,1.0,1.0,0.7142857142857143,0.7142857142857143,3,1,1,3,0.7142857142857143,False,0.7142857142857143
58,TATANKA,24,22.42004,64.03514329548898,4.261593357142857,29.26065,12.781403,86.58578336626016,7.124775,1.0,0.7142857142857143,1.0,0.7142857142857143,3,1,3,1,0.7142857142857143,False,0.7142857142857143
4,CEDAR SPRINGS II-TPO 99,24,26.36428385714285,25.04596526035065,5.469853014285714,33.307526,13.02066,50.30371022252581,10.557164,1.0,1.0,0.5714285714285714,0.5714285714285714,4,1,1,4,0.5714285714285714,False,0.5714285714285714
23,GLENROCK,24,26.129343857142857,20.26424018030249,5.4689925142857145,31.990631,12.517242,26.340375637843245,12.511544,1.0,1.0,0.5714285714285714,0.5714285714285714,4,1,1,4,0.5714285714285714,False,0.5714285714285714
24,GLENROCK III,24,26.129343857142857,20.26424018030249,5.066128128571429,31.990631,12.517242,26.340375637843245,11.541744,1.0,1.0,0.5714285714285714,0.5714285714285714,4,1,1,4,0.5714285714285714,False,0.5714285714285714
50,ROLLING HILLS,24,26.129343857142857,20.26424018030249,5.066128128571429,31.990631,12.517242,26.340375637843245,11.541744,1.0,1.0,0.5714285714285714,0.5714285714285714,4,1,1,4,0.5714285714285714,False,0.5714285714285714
15,DUNLAP RANCH,24,24.872635,18.27790235889778,5.133486314285714,29.474274,16.40274,27.293152020735903,11.478875,1.0,1.0,0.2857142857142857,0.2857142857142857,5,1,1,5,0.2857142857142857,False,0.2857142857142857
16,DUNLAP RANCH II,24,24.872635,18.27790235889778,5.133486314285714,29.474274,16.40274,27.293152020735903,11.478875,1.0,1.0,0.2857142857142857,0.2857142857142857,5,1,1,5,0.2857142857142857,False,0.2857142857142857
35,LIMESTONE,25,30.613088285714287,58.00096543004757,3.5466900000000003,34.683746,25.173248,70.72020545590256,7.400417,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
36,LIMESTONE F06 REPLACEMENT,25,30.73541228571429,57.69096203818757,3.5466900000000003,34.839996,25.307526,70.53281920100191,7.400417,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
1,BROKEN BOW II,25,26.59516757142857,54.04255703973039,5.286813042857142,36.42276,16.360504,62.5075158048726,10.295438,1.0,1.0,0.8571428571428571,0.8571428571428571,2,1,1,2,0.8571428571428571,False,0.8571428571428571
6,CENTERVILLE,25,28.530054714285715,62.93318095055832,4.070174928571428,34.652496,21.457672,86.81140688871251,8.849218,1.0,0.8571428571428571,1.0,0.8571428571428571,2,1,2,1,0.8571428571428571,False,0.8571428571428571
11,CRESTON RIDGE,25,26.802598857142858,63.70054314095561,4.6553006,35.16739,18.433258,73.74148152909913,11.099402,1.0,1.0,0.8571428571428571,0.8571428571428571,2,1,1,2,0.8571428571428571,False,0.8571428571428571
12,CRESTON RIDGE II,25,26.802598857142858,63.70054314095561,4.6553006,35.16739,18.433258,73.74148152909913,11.099402,1.0,1.0,0.8571428571428571,0.8571428571428571,2,1,1,2,0.8571428571428571,False,0.8571428571428571
14,CUMING,25,26.634198285714287,64.76825555441205,4.503641557142857,35.018463,18.424957,73.68951690570967,10.973298,1.0,1.0,0.8571428571428571,0.8571428571428571,2,1,1,2,0.8571428571428571,False,0.8571428571428571
15,DUNLAP RANCH,25,22.171663142857145,26.56738714431689,5.375743685714285,31.28946,6.699127,42.97733583453954,10.662052,0.8571428571428571,1.0,0.8571428571428571,0.8571428571428571,2,2,1,2,0.8571428571428571,False,0.8571428571428571
16,DUNLAP RANCH II,25,22.171663142857145,26.56738714431689,5.375743685714285,31.28946,6.699127,42.97733583453954,10.662052,0.8571428571428571,1.0,0.8571428571428571,0.8571428571428571,2,2,1,2,0.8571428571428571,False,0.8571428571428571
21,FORWARD FONTANELLE,25,27.626785714285717,64.02219735880826,4.649742442857142,34.88199,19.052399,73.0809919192631,11.297096,1.0,1.0,0.8571428571428571,0.8571428571428571,2,1,1,2,0.8571428571428571,False,0.8571428571428571
22,FRANKLIN COUNTY,25,26.760689000000003,63.79482007072069,5.136988128571429,34.622223,16.739655,75.84370468939028,9.625202,1.0,0.8571428571428571,1.0,0.8571428571428571,2,1,2,1,0.8571428571428571,False,0.8571428571428571
23,GLENROCK,25,22.698752714285718,36.1911141549999,5.476757342857143,32.454742,10.314606,68.40390456679157,11.010342,1.0,1.0,0.8571428571428571,0.8571428571428571,2,1,1,2,0.8571428571428571,False,0.8571428571428571
24,GLENROCK III,25,22.698752714285718,36.1911141549999,5.087859757142858,32.454742,10.314606,68.40390456679157,10.441534,1.0,1.0,0.8571428571428571,0.8571428571428571,2,1,1,2,0.8571428571428571,False,0.8571428571428571
26,GREEN ENERGY MACHINE,25,27.638352142857144,63.81153965855315,4.6658526,34.893707,19.058746,72.92444099450385,11.476203,1.0,1.0,0.8571428571428571,0.8571428571428571,2,1,1,2,0.8571428571428571,False,0.8571428571428571
28,HASTINGS,25,27.158682714285717,63.42705371736538,5.209135171428572,34.928375,17.802399,76.74821218661228,10.469055,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,2,1,2,2,0.8571428571428571,False,0.8571428571428571
30,IDA GROVE,25,26.241950285714285,67.63129080069275,4.246797557142857,33.894684,17.817047,72.87446656165542,11.682703,1.0,1.0,0.8571428571428571,0.8571428571428571,2,1,1,2,0.8571428571428571,False,0.8571428571428571
31,IDA GROVE II,25,26.134401285714286,67.94475415394405,4.246797557142857,33.800934,17.736969,73.94353056887186,11.682703,1.0,1.0,0.8571428571428571,0.8571428571428571,2,1,1,2,0.8571428571428571,False,0.8571428571428571
33,INTREPID,25,26.02175414285714,68.06328712546437,4.171871142857143,33.64029,17.712555,74.77501799719496,11.687246,1.0,1.0,0.8571428571428571,0.8571428571428571,2,1,1,2,0.8571428571428571,False,0.8571428571428571
34,JAYHAWK,25,30.558685714285712,51.838138785617616,3.324053528571429,37.350006,24.763336,60.47496547169818,7.4981813,0.8571428571428571,1.0,1.0,0.8571428571428571,2,2,1,1,0.8571428571428571,False,0.8571428571428571
41,MEADOW RIDGE,25,27.70910814285714,63.99901860094335,4.602270585714286,35.048492,19.055817,74.14157861051403,11.195129,1.0,1.0,0.8571428571428571,0.8571428571428571,2,1,1,2,0.8571428571428571,False,0.8571428571428571
43,PERENNIAL,25,27.755920428571432,61.7590357711797,5.028010157142857,36.094147,18.641754,74.8823860759191,10.889298,1.0,1.0,0.8571428571428571,0.8571428571428571,2,1,1,2,0.8571428571428571,False,0.8571428571428571
45,PIONEER WIND PARK,25,20.83885814285714,34.174489527002606,3.6551315571428566,29.632233,7.174713,57.942123472515526,7.647043,0.8571428571428571,1.0,1.0,0.8571428571428571,2,2,1,1,0.8571428571428571,False,0.8571428571428571
46,POLK,25,27.170845000000003,64.05507064151288,4.8021364,35.216705,18.82486,77.02411509261682,10.858626,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,2,1,2,2,0.8571428571428571,False,0.8571428571428571
50,ROLLING HILLS,25,22.698752714285718,36.1911141549999,5.087859757142858,32.454742,10.314606,68.40390456679157,10.441534,1.0,1.0,0.8571428571428571,0.8571428571428571,2,1,1,2,0.8571428571428571,False,0.8571428571428571
51,SEVEN MILE HILL,25,22.525730000000003,26.235950964893,4.9188624857142855,31.576569,6.9569397,42.14445681786356,10.779544,0.8571428571428571,1.0,0.8571428571428571,0.8571428571428571,2,2,1,2,0.8571428571428571,False,0.8571428571428571
52,SEWARD,25,27.737023142857144,61.76559760745745,4.846225914285715,36.475006,18.752106,72.39522747096314,10.3990345,1.0,1.0,0.8571428571428571,0.8571428571428571,2,1,1,2,0.8571428571428571,False,0.8571428571428571
56,SUNFLOWER,25,29.387528,57.87322900041976,4.233675114285714,36.51114,22.390045,78.96329243360931,9.82907,1.0,0.8571428571428571,1.0,0.8571428571428571,2,1,2,1,0.8571428571428571,False,0.8571428571428571
57,SUNZIA WIND SOUTH,25,25.347862714285714,42.82529055026596,4.790364285714285,31.881744,18.274078,73.44579468415655,11.626256,1.0,1.0,0.8571428571428571,0.8571428571428571,2,1,1,2,0.8571428571428571,False,0.8571428571428571
59,VALENTINE,25,24.402905285714287,55.73958276221701,4.442267057142857,33.46695,12.175446,72.45339970593457,11.625468,1.0,1.0,0.8571428571428571,0.8571428571428571,2,1,1,2,0.8571428571428571,False,0.8571428571428571
60,WALNUT,25,27.545465142857143,64.23655985983956,4.6046317142857145,34.899567,18.924469,72.82964199991078,11.673365,1.0,1.0,0.8571428571428571,0.8571428571428571,2,1,1,2,0.8571428571428571,False,0.8571428571428571
61,WALNUT EXPANSION,25,27.545465142857143,64.23655985983956,4.580615757142858,34.899567,18.924469,72.82964199991078,11.698011,1.0,1.0,0.8571428571428571,0.8571428571428571,2,1,1,2,0.8571428571428571,False,0.8571428571428571
62,WALNUT EXPANSION III,25,27.545465142857143,64.23655985983956,4.6046317142857145,34.899567,18.924469,72.82964199991078,11.673365,1.0,1.0,0.8571428571428571,0.8571428571428571,2,1,1,2,0.8571428571428571,False,0.8571428571428571
66,WIND GEM,25,27.84259957142857,63.50133886435291,4.529228857142857,35.214508,19.203766,72.85682223834448,11.100383,1.0,1.0,0.8571428571428571,0.8571428571428571,2,1,1,2,0.8571428571428571,False,0.8571428571428571
67,WIOTA,25,27.768380571428573,63.29688362918319,4.664918371428572,35.059723,19.1315,72.42035363075597,11.538501,1.0,1.0,0.8571428571428571,0.8571428571428571,2,1,1,2,0.8571428571428571,False,0.8571428571428571
68,WOLVERINE,25,27.70910814285714,63.99901860094335,4.602270585714286,35.048492,19.055817,74.14157861051403,11.195129,1.0,1.0,0.8571428571428571,0.8571428571428571,2,1,1,2,0.8571428571428571,False,0.8571428571428571
2,BULLDOG WIND,25,27.718321857142858,64.22255286891158,4.635601642857142,35.079742,19.041656,76.49742557102812,11.115562,1.0,0.8571428571428571,0.8571428571428571,0.7142857142857143,3,1,2,2,0.7142857142857143,False,0.7142857142857143
3,CARLETON COLLEGE,25,23.466629,72.75833030191284,3.3525183142857142,29.896393,17.40738,92.85081715767328,9.808516,1.0,0.7142857142857143,1.0,0.7142857142857143,3,1,3,1,0.7142857142857143,False,0.7142857142857143
4,CEDAR SPRINGS II-TPO 99,25,23.826213142857146,35.66297766257801,5.396704471428572,34.022614,11.219635,71.21929235830329,12.881035,1.0,1.0,0.7142857142857143,0.7142857142857143,3,1,1,3,0.7142857142857143,False,0.7142857142857143
5,CEDAR SPRINGS II-TPO57N,25,23.795058714285712,35.07002919171344,5.408013471428572,33.806793,11.209869,68.46516177585882,12.741578,1.0,1.0,0.7142857142857143,0.7142857142857143,3,1,1,3,0.7142857142857143,False,0.7142857142857143
7,CENTURY OAK,25,31.47740942857143,46.05023263607468,4.962149857142857,37.02115,23.242828,63.61146741812491,9.354005,0.7142857142857143,1.0,1.0,0.7142857142857143,3,3,1,1,0.7142857142857143,False,0.7142857142857143
9,CONTRAIL,25,28.38121871428572,62.5140560768329,4.592914114285714,36.088043,20.22525,80.22243811111926,11.077738,1.0,0.8571428571428571,0.8571428571428571,0.7142857142857143,3,1,2,2,0.7142857142857143,False,0.7142857142857143
13,CUMBERLAND ROSE,25,27.718321857142858,64.22255286891158,4.635601642857142,35.079742,19.041656,76.49742557102812,11.115562,1.0,0.8571428571428571,0.8571428571428571,0.7142857142857143,3,1,2,2,0.7142857142857143,False,0.7142857142857143
17,EAST FORK,25,27.958822857142856,46.95334593324766,5.893765857142857,37.0253,14.446442,72.17795801515229,11.013525,0.8571428571428571,1.0,0.8571428571428571,0.7142857142857143,3,2,1,2,0.7142857142857143,False,0.7142857142857143
20,FLAT WATER,25,28.887318571428573,62.21980845426064,4.586486814285714,37.496002,20.37857,83.71300490437903,10.355884,1.0,0.8571428571428571,0.8571428571428571,0.7142857142857143,3,1,2,2,0.7142857142857143,False,0.7142857142857143
27,GREENFIELD,25,27.717815285714284,64.15643145359209,4.631536785714286,35.033844,19.135895,75.05391384918366,11.220481,1.0,0.8571428571428571,0.8571428571428571,0.7142857142857143,3,1,2,2,0.7142857142857143,False,0.7142857142857143
32,INDEPENDENCE,25,26.269293714285716,71.08110752359752,4.120491471428571,30.295807,18.894196,90.12465303304712,8.952358,1.0,0.7142857142857143,1.0,0.7142857142857143,3,1,3,1,0.7142857142857143,False,0.7142857142857143
39,MASON CITY,25,25.17168857142857,70.82764765113257,4.0727661,30.235748,17.761383,85.00371633704316,10.425796,1.0,0.8571428571428571,0.8571428571428571,0.7142857142857143,3,1,2,2,0.7142857142857143,False,0.7142857142857143
40,MASON CITY 2.3-116 WTG,25,25.17168857142857,70.82764765113257,4.0727661,30.235748,17.761383,85.00371633704316,10.425796,1.0,0.8571428571428571,0.8571428571428571,0.7142857142857143,3,1,2,2,0.7142857142857143,False,0.7142857142857143
44,PETERSBURG,25,26.099054428571428,65.59950682730582,4.695369842857143,34.2482,17.64273,76.07632319032892,11.348784,1.0,0.8571428571428571,0.8571428571428571,0.7142857142857143,3,1,2,2,0.7142857142857143,False,0.7142857142857143
47,PRAIRIE BREEZE,25,26.00489257142857,65.43703213336138,4.7080163,34.422028,17.21695,76.54175386925901,11.228838,1.0,0.8571428571428571,0.8571428571428571,0.7142857142857143,3,1,2,2,0.7142857142857143,False,0.7142857142857143
48,PRAIRIE SWITCH,25,29.26909714285714,73.69377972459165,3.939640328571429,32.73819,23.982574,94.89118686285336,7.049634,1.0,0.7142857142857143,1.0,0.7142857142857143,3,1,3,1,0.7142857142857143,False,0.7142857142857143
53,SHOOTING STAR,25,29.96742157142857,49.06125526014067,5.466595357142857,36.545074,21.839508,72.09288868881512,11.210208,0.8571428571428571,1.0,0.8571428571428571,0.7142857142857143,3,2,1,2,0.7142857142857143,False,0.7142857142857143
54,SKYVOLT,25,27.717815285714284,64.15643145359209,4.631536785714286,35.033844,19.135895,75.05391384918366,11.220481,1.0,0.8571428571428571,0.8571428571428571,0.7142857142857143,3,1,2,2,0.7142857142857143,False,0.7142857142857143
63,WESTERN PLAINS,25,28.60004457142857,45.96328043870134,5.8015479857142855,37.426666,15.149567,71.57166741543789,10.589314,0.8571428571428571,1.0,0.8571428571428571,0.7142857142857143,3,2,1,2,0.7142857142857143,False,0.7142857142857143
64,WESTERN TRAIL,25,31.94075057142857,46.76407014634289,5.059518014285715,36.993805,25.169098,64.71520981940787,9.757042,0.7142857142857143,1.0,1.0,0.7142857142857143,3,3,1,1,0.7142857142857143,False,0.7142857142857143
65,WILLOW SPRINGS,25,31.302287714285715,47.19454113627466,5.110758814285715,36.4523,24.015778,70.86158133999135,9.962813,0.7142857142857143,1.0,1.0,0.7142857142857143,3,3,1,1,0.7142857142857143,False,0.7142857142857143
8,CHARLES CITY,25,25.259610857142857,70.98241219988928,4.065797028571429,30.07022,17.905426,84.02431724121641,10.088962,1.0,0.7142857142857143,0.8571428571428571,0.5714285714285714,4,1,3,2,0.5714285714285714,False,0.5714285714285714
18,ELK REPOWER,25,25.83883285714285,71.91844913045729,3.7730554,30.10147,18.629547,89.62495228173519,8.486589,1.0,0.5714285714285714,1.0,0.5714285714285714,4,1,4,1,0.5714285714285714,False,0.5714285714285714
25,GLENVILLE,25,24.549313857142856,71.78565821977593,4.121654457142857,30.011139,17.115387,87.92558685751864,10.805418,1.0,0.7142857142857143,0.8571428571428571,0.5714285714285714,4,1,3,2,0.5714285714285714,False,0.5714285714285714
29,HAWKEYE REPOWER,25,25.10474942857143,71.97713437601779,3.952385271428572,30.224518,18.2565,82.31873155062699,9.165548,1.0,0.5714285714285714,1.0,0.5714285714285714,4,1,4,1,0.5714285714285714,False,0.5714285714285714
37,LOCKETT WIND,25,32.13397057142857,45.39043649815987,5.217725214285714,37.474762,24.85025,65.51987852595062,10.074791,0.7142857142857143,1.0,0.8571428571428571,0.5714285714285714,4,3,1,2,0.5714285714285714,False,0.5714285714285714
38,MANCHESTER,25,26.088636,71.47369375671887,3.970494714285714,30.283112,18.81607,89.8153879731776,8.737775,1.0,0.5714285714285714,1.0,0.5714285714285714,4,1,4,1,0.5714285714285714,False,0.5714285714285714
10,COYOTE RIDGE,25,21.72661042857143,75.89742624321343,4.032962814285715,31.593903,14.404449,97.16958148675828,11.268884,1.0,0.4285714285714285,0.8571428571428571,0.4285714285714285,5,1,5,2,0.4285714285714285,False,0.4285714285714285
19,EWINGTON,25,24.055166857142854,72.27784737104078,4.070576285714286,31.94522,16.274078,85.9224045399293,12.016002,1.0,0.5714285714285714,0.8571428571428571,0.4285714285714285,5,1,4,2,0.4285714285714285,False,0.4285714285714285
42,PALMERS CREEK,25,22.655987142857143,74.23905833631936,3.9647018,31.752594,15.583649,94.3758661130257,11.234974,1.0,0.5714285714285714,0.8571428571428571,0.4285714285714285,5,1,4,2,0.4285714285714285,False,0.4285714285714285
49,ROCK COUNTY WIND,25,23.95664785714286,72.14579218498129,4.026301642857143,32.62393,16.183746,85.66497380083027,11.277978,1.0,0.5714285714285714,0.8571428571428571,0.4285714285714285,5,1,4,2,0.4285714285714285,False,0.4285714285714285
55,SOUTHFORK,25,24.241633,71.71346083114143,4.070576285714286,32.064117,16.442047,84.73490810405094,12.016002,1.0,0.5714285714285714,0.8571428571428571,0.4285714285714285,5,1,4,2,0.4285714285714285,False,0.4285714285714285
58,TATANKA,25,21.35952442857143,75.891597804408,4.066209257142857,31.32193,14.130035,97.08940464670268,11.278959,1.0,0.4285714285714285,0.8571428571428571,0.4285714285714285,5,1,5,2,0.4285714285714285,False,0.4285714285714285
1,BROKEN BOW II,26,26.35912857142857,51.95792153929511,4.589752214285714,33.612946,18.438873,72.02221398736312,9.329825,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
9,CONTRAIL,26,25.990082285714287,60.17445591739131,4.351730842857143,33.731842,17.649078,74.16432536163113,9.262395,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
28,HASTINGS,26,26.640622,59.62831057694009,4.279983628571428,34.14151,19.08902,71.7736564758227,8.439829,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
34,JAYHAWK,26,29.771803,56.93273210206219,3.2182841285714288,34.20108,21.213043,66.83706847609585,5.886877,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
43,PERENNIAL,26,27.08507414285714,56.24448308883883,4.4529128857142855,34.812164,18.716461,73.02198266699608,8.612379,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
45,PIONEER WIND PARK,26,23.82674342857143,27.5190964539928,3.705799185714286,29.454254,11.520416,51.14064005502754,9.43332,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
48,PRAIRIE SWITCH,26,31.77233957142857,65.21853881239691,2.706999385714286,35.2753,27.803864,72.31070539601656,5.404511,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
56,SUNFLOWER,26,29.841563714285712,55.67856877208334,4.132726557142857,37.03604,20.61441,66.03546069645469,7.0815444,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
57,SUNZIA WIND SOUTH,26,28.827724,31.8540819444562,3.883603771428571,33.79117,21.851715,41.71842179441192,6.8725777,1.0,1.0,1.0,1.0,1,1,1,1,1.0,False,1.0
2,BULLDOG WIND,26,24.713461285714285,63.36297496452784,4.272328828571429,31.825104,16.916656,77.79907686112453,10.0279455,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,2,1,2,2,0.8571428571428571,False,0.8571428571428571
3,CARLETON COLLEGE,26,22.037980857142852,61.885548157318205,3.4641608142857145,27.729889,16.31363,83.00477755839911,6.904856,1.0,0.8571428571428571,1.0,0.8571428571428571,2,1,2,1,0.8571428571428571,False,0.8571428571428571
