site_id,site_name,week_bin,t2m_mean_08_18,rh_mean_08_18,wind_mean,t2m_absmax_08_18,t2m_absmin_08_18,rh_absmax_08_18,wind_absmax,pct_t2m_08_18,pct_rh_08_18,pct_wind_max,pct_viability,suitability_rank,suitability_temp_rank,suitability_rh_rank,suitability_wind_rank,suitability_score,no_go_week,confidence
51,SEVEN MILE HILL,13,1.0978023824489795,62.675945247708896,4.271964475510204,12.235016,-14.069794,87.06750767450589,13.03295,0.0,0.9183673469387754,0.8163265306122449,0.0,22,23,6,10,0.0,True,0.0
58,TATANKA,13,1.6535121454081632,61.13169897587778,4.763596414285715,22.460602,-15.03418,96.67496932419527,15.278694,0.020408163265306114,0.6938775510204082,0.8979591836734694,0.0,22,22,12,6,0.0,True,0.0
65,WILLOW SPRINGS,14,21.76238178979592,32.876867795937336,5.320170240816326,34.79361,1.5301819,70.6319211974995,11.903474,0.8979591836734694,1.0,0.8571428571428571,0.7755102040816327,1,2,1,10,0.7755102040816327,False,0.7755102040816327
7,CENTURY OAK,14,21.72156708979592,38.41647386313415,5.122869628571428,34.260406,2.6522522,80.38327211502033,10.383471,0.8979591836734694,0.9183673469387755,0.8979591836734694,0.7755102040816325,2,2,5,7,0.7755102040816325,False,0.7755102040816325
48,PRAIRIE SWITCH,14,22.9762093877551,64.13220307975745,3.8724147836734693,30.605377,9.043121,96.21386531708704,9.095611,0.9591836734693878,0.7346938775510203,1.0,0.7346938775510203,3,1,13,1,0.7346938775510203,False,0.7346938775510203
64,WESTERN TRAIL,14,20.879066389795916,38.786373131506274,5.114158789795918,33.306305,0.94033813,74.96117463304945,12.480868,0.836734693877551,1.0,0.8775510204081632,0.7346938775510203,3,4,1,9,0.7346938775510203,False,0.7346938775510203
35,LIMESTONE,14,20.22561314897959,60.39484441590638,4.36516302244898,32.16568,4.8226624,91.6563767037214,9.641001,0.8775510204081632,0.7755102040816327,1.0,0.6938775510204082,4,3,11,1,0.6938775510204082,False,0.6938775510204082
36,LIMESTONE F06 REPLACEMENT,14,20.11635876122449,60.95299158803871,4.36516302244898,31.815094,4.678131,92.04108998101918,9.641001,0.8775510204081632,0.7755102040816327,1.0,0.6938775510204082,4,3,11,1,0.6938775510204082,False,0.6938775510204082
37,LOCKETT WIND,14,20.840114542857144,36.73597185230654,5.243800597959185,34.41568,0.3241272,73.3298320768439,14.813866,0.8163265306122449,1.0,0.7959183673469388,0.6326530612244898,5,5,1,12,0.6326530612244898,False,0.6326530612244898
53,SHOOTING STAR,14,15.919575659183675,37.6396852069273,5.281534273469388,27.29361,-4.582123,66.1366992541402,13.626757,0.5918367346938774,1.0,0.8571428571428571,0.5306122448979591,6,7,1,10,0.5306122448979591,False,0.5306122448979591
56,SUNFLOWER,14,14.67095828367347,47.22093713870252,4.158033120408163,30.244781,-4.5501404,79.60821490949486,10.860395,0.5714285714285714,0.979591836734694,0.9591836734693878,0.5306122448979591,6,8,2,4,0.5306122448979591,False,0.5306122448979591
34,JAYHAWK,14,14.754971624489796,52.75606737829815,3.5317100632653067,29.03775,-3.1790466,84.48774201982351,8.389285,0.4693877551020408,0.9387755102040816,1.0,0.4693877551020408,7,9,4,1,0.4693877551020408,False,0.4693877551020408
57,SUNZIA WIND SOUTH,14,16.297383999999997,15.896877226998344,5.789909075510204,25.197662,-1.6298523,39.25008408873831,15.736403,0.673469387755102,1.0,0.673469387755102,0.4693877551020408,7,6,1,15,0.4693877551020408,False,0.4693877551020408
17,EAST FORK,14,14.348701632653063,33.69810138086593,5.090103614285715,29.997223,-5.211029,65.24781418138338,13.730596,0.44897959183673464,1.0,0.8571428571428571,0.4285714285714285,8,10,1,10,0.4285714285714285,False,0.4285714285714285
63,WESTERN PLAINS,14,14.65089332244898,33.94714587185469,5.008557753061225,29.840973,-5.200287,65.76360896828123,13.571424,0.4693877551020408,1.0,0.8571428571428571,0.4285714285714285,8,9,1,10,0.4285714285714285,False,0.4285714285714285
22,FRANKLIN COUNTY,14,12.843087757142857,42.38337734064459,5.021757893877551,27.99405,-5.235199,76.65130206087576,13.597709,0.4081632653061224,0.979591836734694,0.8775510204081634,0.38775510204081626,9,12,2,8,0.38775510204081626,False,0.38775510204081626
28,HASTINGS,14,12.605133496326532,44.63249866733908,5.15346428367347,27.70694,-5.622162,81.2606127423287,13.44637,0.4081632653061224,0.979591836734694,0.8775510204081634,0.38775510204081626,9,12,2,8,0.38775510204081626,False,0.38775510204081626
20,FLAT WATER,14,13.099944614285715,49.70096583661661,4.85714930612245,30.355133,-5.2800903,89.26743075350446,11.9676,0.42857142857142855,0.9387755102040816,0.8775510204081632,0.36734693877551017,10,11,4,9,0.36734693877551017,False,0.36734693877551017
43,PERENNIAL,14,12.741158196938775,44.93048895077084,5.127353795918367,27.77774,-5.697357,79.05933954959963,13.057679,0.38775510204081626,0.9591836734693878,0.8775510204081634,0.36734693877551017,10,13,3,8,0.36734693877551017,False,0.36734693877551017
46,POLK,14,12.015483576530613,46.22731228563934,5.149151902040816,27.165436,-6.1751404,78.07179452654103,12.7541685,0.32653061224489793,0.979591836734694,0.8571428571428571,0.30612244897959184,11,15,2,10,0.30612244897959184,False,0.30612244897959184
52,SEWARD,14,12.06293669510204,47.230211724740066,5.1303671367346935,27.623444,-6.1976013,79.30533626541141,12.835689,0.32653061224489793,0.979591836734694,0.8775510204081634,0.30612244897959184,11,15,2,8,0.30612244897959184,False,0.30612244897959184
9,CONTRAIL,14,11.728711510510205,54.38379847293471,4.911175689795918,27.459625,-7.03302,90.4012593294101,11.7740135,0.36734693877551017,0.9183673469387755,0.8979591836734694,0.3061224489795918,12,14,5,7,0.3061224489795918,False,0.3061224489795918
21,FORWARD FONTANELLE,14,10.936172995918367,54.931623573034685,4.970096665306122,26.492828,-7.9519653,88.17198008282723,11.303354,0.32653061224489793,0.9387755102040816,0.9183673469387755,0.2857142857142857,13,15,4,6,0.2857142857142857,False,0.2857142857142857
26,GREEN ENERGY MACHINE,14,10.97029834857143,54.681884253056054,4.950941279591837,26.877594,-7.925598,89.94507218439442,11.384081,0.32653061224489793,0.9183673469387755,0.9183673469387755,0.2857142857142857,13,15,5,6,0.2857142857142857,False,0.2857142857142857
67,WIOTA,14,11.13698163,54.09150845981549,4.953437214285715,27.099274,-7.760559,92.8867995451124,11.513093,0.32653061224489793,0.9183673469387755,0.9183673469387755,0.2857142857142857,13,15,5,6,0.2857142857142857,False,0.2857142857142857
11,CRESTON RIDGE,14,10.700053158653061,49.90595591917452,5.168172265306123,26.075348,-6.690277,82.63475283088036,13.545962,0.2653061224489796,0.9387755102040816,0.8571428571428571,0.2653061224489796,14,18,4,10,0.2653061224489796,False,0.2653061224489796
12,CRESTON RIDGE II,14,10.700053158653061,49.90595591917452,5.168172265306123,26.075348,-6.690277,82.63475283088036,13.545962,0.2653061224489796,0.9387755102040816,0.8571428571428571,0.2653061224489796,14,18,4,10,0.2653061224489796,False,0.2653061224489796
2,BULLDOG WIND,14,10.981079371836737,55.34278240177017,4.986901926530613,26.659088,-7.827942,84.60500969780112,11.601485,0.30612244897959184,0.9387755102040816,0.9183673469387755,0.26530612244897955,15,16,4,6,0.26530612244897955,False,0.26530612244897955
6,CENTERVILLE,14,11.255241749489796,58.46464063458523,4.236455342857143,26.987213,-6.68927,84.97663696925599,10.796188,0.32653061224489793,0.836734693877551,0.9795918367346939,0.26530612244897955,15,15,9,3,0.26530612244897955,False,0.26530612244897955
13,CUMBERLAND ROSE,14,10.981079371836737,55.34278240177017,4.986901926530613,26.659088,-7.827942,84.60500969780112,11.601485,0.30612244897959184,0.9387755102040816,0.9183673469387755,0.26530612244897955,15,16,4,6,0.26530612244897955,False,0.26530612244897955
27,GREENFIELD,14,11.000619758979592,55.25688385490418,4.967539387755102,26.696198,-7.8338013,86.17806756612157,11.269898,0.30612244897959184,0.9387755102040816,0.9183673469387755,0.26530612244897955,15,16,4,6,0.26530612244897955,False,0.26530612244897955
54,SKYVOLT,14,11.000619758979592,55.25688385490418,4.967539387755102,26.696198,-7.8338013,86.17806756612157,11.269898,0.30612244897959184,0.9387755102040816,0.9183673469387755,0.26530612244897955,15,16,4,6,0.26530612244897955,False,0.26530612244897955
60,WALNUT,14,11.091768045918368,53.6319322650009,5.011518987755102,26.151276,-7.62677,94.45278023966895,11.730745,0.30612244897959184,0.9183673469387755,0.8979591836734694,0.26530612244897955,15,16,5,7,0.26530612244897955,False,0.26530612244897955
61,WALNUT EXPANSION,14,11.091768045918368,53.6319322650009,5.020562881632654,26.151276,-7.62677,94.45278023966895,11.753104,0.30612244897959184,0.9183673469387755,0.8979591836734694,0.26530612244897955,15,16,5,7,0.26530612244897955,False,0.26530612244897955
62,WALNUT EXPANSION III,14,11.091768045918368,53.6319322650009,5.011518987755102,26.151276,-7.62677,94.45278023966895,11.730745,0.30612244897959184,0.9183673469387755,0.8979591836734694,0.26530612244897955,15,16,5,7,0.26530612244897955,False,0.26530612244897955
66,WIND GEM,14,11.025143498081633,54.72202916987215,4.897970026530612,26.309235,-7.8796997,81.56212027506609,11.622853,0.32653061224489793,0.9183673469387755,0.9183673469387755,0.26530612244897955,15,15,5,6,0.26530612244897955,False,0.26530612244897955
1,BROKEN BOW II,14,10.684215087142858,46.00666531800128,5.189428381632653,26.61148,-7.362152,82.7685244292397,14.224117,0.24489795918367346,0.9591836734693878,0.8163265306122449,0.24489795918367346,16,19,3,11,0.24489795918367346,False,0.24489795918367346
44,PETERSBURG,14,10.501973689918367,49.319630693279535,5.243024644897959,25.768219,-7.4773865,87.80679334824603,13.843744,0.24489795918367346,0.9591836734693878,0.8571428571428571,0.24489795918367346,16,19,3,10,0.24489795918367346,False,0.24489795918367346
47,PRAIRIE BREEZE,14,10.355538355714286,49.447120556204695,5.245496310204082,25.955719,-7.324066,88.8048462228188,13.821367,0.24489795918367346,0.9591836734693878,0.8571428571428571,0.24489795918367346,16,19,3,10,0.24489795918367346,False,0.24489795918367346
41,MEADOW RIDGE,14,10.953830747714287,55.091436609439434,4.944292157142857,26.373932,-7.9002075,83.68042180492009,11.489215,0.2857142857142857,0.9387755102040816,0.9183673469387755,0.24489795918367344,17,17,4,6,0.24489795918367344,False,0.24489795918367344
68,WOLVERINE,14,10.953830747714287,55.091436609439434,4.944292157142857,26.373932,-7.9002075,83.68042180492009,11.489215,0.2857142857142857,0.9387755102040816,0.9183673469387755,0.24489795918367344,17,17,4,6,0.24489795918367344,False,0.24489795918367344
14,CUMING,14,10.25557049020408,52.579664195165186,5.165663518367347,26.220367,-7.077942,91.69955204873304,12.776634,0.24489795918367346,0.9183673469387755,0.8979591836734694,0.22448979591836732,18,19,5,7,0.22448979591836732,False,0.22448979591836732
59,VALENTINE,14,9.60517596122449,44.04749332915194,5.769047953061224,28.074127,-8.746918,83.77685300981533,16.08454,0.24489795918367344,0.9183673469387755,0.8163265306122449,0.22448979591836732,18,20,5,11,0.22448979591836732,False,0.22448979591836732
30,IDA GROVE,14,10.208582250612244,53.73621006067606,4.997636279591837,25.621735,-8.801575,94.93158125991562,11.761281,0.2040816326530612,0.8979591836734694,0.8979591836734694,0.2040816326530612,19,21,6,7,0.2040816326530612,False,0.2040816326530612
32,INDEPENDENCE,14,9.531751093469387,59.04478234870164,4.497248146938776,24.295074,-8.000793,93.96691384614716,10.327835,0.2040816326530612,0.8571428571428571,0.9795918367346939,0.2040816326530612,19,21,8,3,0.2040816326530612,False,0.2040816326530612
19,EWINGTON,14,8.102170467346939,57.34335984692008,4.903229885714286,25.77066,-13.730286,97.60563874883734,12.13175,0.18367346938775508,0.8163265306122449,0.9183673469387755,0.18367346938775508,20,22,10,6,0.18367346938775508,False,0.18367346938775508
31,IDA GROVE II,14,10.118444983673468,53.91036267959941,4.997636279591837,25.635406,-8.935364,94.7846894690004,11.761281,0.18367346938775508,0.8979591836734694,0.8979591836734694,0.18367346938775508,20,22,6,7,0.18367346938775508,False,0.18367346938775508
33,INTREPID,14,9.995649987755101,54.09484091659714,4.955603402040816,25.596832,-9.107239,94.43650230076368,11.70329,0.2040816326530612,0.8979591836734694,0.8979591836734694,0.18367346938775508,20,21,6,7,0.18367346938775508,False,0.18367346938775508
39,MASON CITY,14,8.914907831428572,57.28111975303195,4.804424281632653,24.946442,-12.366028,86.99146727679434,11.736135,0.2040816326530612,0.8571428571428571,0.9591836734693878,0.18367346938775508,20,21,8,4,0.18367346938775508,False,0.18367346938775508
40,MASON CITY 2.3-116 WTG,14,8.914907831428572,57.28111975303195,4.804424281632653,24.946442,-12.366028,86.99146727679434,11.736135,0.2040816326530612,0.8571428571428571,0.9591836734693878,0.18367346938775508,20,21,8,4,0.18367346938775508,False,0.18367346938775508
49,ROCK COUNTY WIND,14,8.120826685204081,55.865747272525155,4.866206206122449,25.930328,-13.545715,97.2838310250667,12.046344,0.18367346938775508,0.836734693877551,0.9183673469387755,0.18367346938775508,20,22,9,6,0.18367346938775508,False,0.18367346938775508
55,SOUTHFORK,14,8.270628384081633,56.78979706838418,4.903229885714286,25.687653,-13.3220825,97.2838239624988,12.13175,0.18367346938775508,0.8163265306122449,0.9183673469387755,0.18367346938775508,20,22,10,6,0.18367346938775508,False,0.18367346938775508
8,CHARLES CITY,14,9.019350196530612,57.075165002868104,4.751998208163266,24.25357,-11.369934,87.3179113678699,12.040641,0.18367346938775508,0.836734693877551,0.9591836734693878,0.16326530612244897,21,22,9,4,0.16326530612244897,False,0.16326530612244897
18,ELK REPOWER,14,9.074972519387755,60.60951461698495,4.119439077551021,24.030426,-7.9675903,94.34073647599816,9.553483,0.18367346938775508,0.8163265306122449,1.0,0.16326530612244897,21,22,10,1,0.16326530612244897,False,0.16326530612244897
25,GLENVILLE,14,8.276904465918367,58.04237386170859,4.867834151020409,25.021149,-14.153137,87.17377274426732,11.392107,0.18367346938775508,0.836734693877551,0.9387755102040816,0.16326530612244897,21,22,9,5,0.16326530612244897,False,0.16326530612244897
29,HAWKEYE REPOWER,14,8.770693538,59.07112399946426,4.540322863265306,23.555817,-10.028137,88.66737581701526,11.298588,0.18367346938775508,0.8163265306122449,0.9591836734693878,0.16326530612244897,21,22,10,4,0.16326530612244897,False,0.16326530612244897
38,MANCHESTER,14,9.35992769142857,59.53504293386896,4.356791540816326,24.235504,-8.231262,94.01157664967036,9.92487,0.18367346938775508,0.8163265306122449,1.0,0.16326530612244897,21,22,10,1,0.16326530612244897,False,0.16326530612244897
10,COYOTE RIDGE,14,5.710117769510204,61.54899815701181,5.301216508163265,25.785309,-14.917786,99.00288309862198,14.4653225,0.14285714285714282,0.7551020408163265,0.8571428571428571,0.14285714285714282,22,23,12,10,0.14285714285714282,False,0.14285714285714282
42,PALMERS CREEK,14,6.333273370408164,61.12470498063776,5.034248895918367,27.561188,-17.352356,98.66756319522956,15.473898,0.12244897959183672,0.7551020408163265,0.8775510204081632,0.12244897959183672,23,24,12,9,0.12244897959183672,False,0.12244897959183672
4,CEDAR SPRINGS II-TPO 99,14,7.19047303489796,49.10635917311525,5.751649934693877,20.354645,-13.118134,88.38903231620327,14.745562,0.1020408163265306,0.8979591836734694,0.7346938775510203,0.1020408163265306,24,25,6,13,0.1020408163265306,False,0.1020408163265306
5,CEDAR SPRINGS II-TPO57N,14,7.051110811020408,49.07204397346411,5.84862377755102,20.196686,-13.163055,87.4016597649066,14.627982,0.1020408163265306,0.8979591836734694,0.7346938775510203,0.1020408163265306,24,25,6,13,0.1020408163265306,False,0.1020408163265306
3,CARLETON COLLEGE,14,7.4053007904081625,61.6198486317784,3.7522471020408164,25.74112,-12.416809,88.12254663043207,8.916661,0.18367346938775508,0.7755102040816327,1.0,0.10204081632653059,25,22,11,1,0.10204081632653059,False,0.10204081632653059
58,TATANKA,14,5.3051604810612245,62.03680334809382,5.408478932653061,25.638336,-14.413879,99.15791249674604,15.833501,0.10204081632653059,0.7346938775510203,0.8571428571428571,0.10204081632653059,25,26,13,10,0.10204081632653059,False,0.10204081632653059
23,GLENROCK,14,5.832755862448979,52.06399801030771,5.935182959183673,18.71939,-12.728516,88.02229767532161,15.119783,0.06122448979591836,0.8775510204081632,0.7142857142857143,0.06122448979591836,26,27,7,14,0.06122448979591836,False,0.06122448979591836
24,GLENROCK III,14,5.832755862448979,52.06399801030771,5.567368742857143,18.71939,-12.728516,88.02229767532161,13.848399,0.06122448979591836,0.8775510204081632,0.7959183673469388,0.06122448979591836,26,27,7,12,0.06122448979591836,False,0.06122448979591836
50,ROLLING HILLS,14,5.832755862448979,52.06399801030771,5.567368742857143,18.71939,-12.728516,88.02229767532161,13.848399,0.06122448979591836,0.8775510204081632,0.7959183673469388,0.06122448979591836,26,27,7,12,0.06122448979591836,False,0.06122448979591836
15,DUNLAP RANCH,14,3.1723694767346937,57.18242029237394,5.603234646938775,14.789215,-11.89743,86.04163568558492,14.297219,0.0,0.8571428571428571,0.6122448979591837,0.0,27,28,8,16,0.0,True,0.0
16,DUNLAP RANCH II,14,3.1723694767346937,57.18242029237394,5.603234646938775,14.789215,-11.89743,86.04163568558492,14.297219,0.0,0.8571428571428571,0.6122448979591837,0.0,27,28,8,16,0.0,True,0.0
45,PIONEER WIND PARK,14,2.813990144489796,55.778033557225015,4.3465780857142855,14.753082,-13.350586,87.8277115499674,10.559772,0.0,0.8571428571428571,0.979591836734694,0.0,27,28,8,2,0.0,True,0.0
51,SEVEN MILE HILL,14,3.601722741122449,56.599830460456374,5.100991859183673,15.173981,-11.363251,83.15461334721459,12.942977,0.0,0.8571428571428571,0.7142857142857143,0.0,27,28,8,14,0.0,True,0.0
48,PRAIRIE SWITCH,15,23.846925122448976,59.40126693660911,4.110515510204082,31.64273,11.53067,87.22015934648891,11.028889,1.0,0.8979591836734694,0.9591836734693878,0.8775510204081632,1,1,7,3,0.8775510204081632,False,0.8775510204081632
7,CENTURY OAK,15,22.43237944897959,37.21945173330471,5.233694334693878,35.797516,3.8695374,93.2914462273477,10.889658,0.9183673469387755,0.9387755102040816,0.9183673469387755,0.836734693877551,2,2,4,5,0.836734693877551,False,0.836734693877551
35,LIMESTONE,15,21.35113118367347,57.07571410901814,4.555292918367347,30.661041,6.743561,92.990205992252,10.98456,0.9183673469387755,0.8775510204081632,0.9387755102040816,0.7346938775510203,3,2,8,4,0.7346938775510203,False,0.7346938775510203
36,LIMESTONE F06 REPLACEMENT,15,21.239785061224488,57.74551750820967,4.555292918367347,30.411041,6.646881,93.20914631523104,10.98456,0.8979591836734694,0.8775510204081632,0.9387755102040816,0.7142857142857143,4,3,8,4,0.7142857142857143,False,0.7142857142857143
64,WESTERN TRAIL,15,21.726633551020406,37.51713898464164,5.409289497959184,36.179596,4.0226135,88.63707054518987,13.712389,0.8571428571428571,0.9183673469387754,0.836734693877551,0.6938775510204082,5,4,6,10,0.6938775510204082,False,0.6938775510204082
65,WILLOW SPRINGS,15,22.077969689795918,35.55756719323541,5.538908334693878,38.26651,3.8634338,89.0129559182398,12.898287,0.8979591836734694,0.9183673469387754,0.7959183673469388,0.673469387755102,6,3,6,12,0.673469387755102,False,0.673469387755102
37,LOCKETT WIND,15,21.64365015918367,35.92957169916734,5.5460609734693875,38.05069,3.8605042,87.78430785138764,14.472081,0.8571428571428571,0.9591836734693878,0.7551020408163265,0.6530612244897959,7,4,3,13,0.6530612244897959,False,0.6530612244897959
53,SHOOTING STAR,15,16.978605808163266,33.647865653956785,4.975728320408163,34.17935,0.16201782,59.59003743057063,13.009206,0.5918367346938774,1.0,0.836734693877551,0.5510204081632653,8,6,1,10,0.5510204081632653,False,0.5510204081632653
56,SUNFLOWER,15,16.266529855102043,40.16853851059756,4.3481564632653065,32.279938,-1.7507019,75.87411533652634,11.0923395,0.5510204081632653,0.979591836734694,0.979591836734694,0.5306122448979591,9,7,2,2,0.5306122448979591,False,0.5306122448979591
34,JAYHAWK,15,16.055289842857142,48.85396768148387,3.71099327755102,28.700348,-0.60324097,87.62415380135522,9.702652,0.5102040816326531,0.9591836734693878,1.0,0.4897959183673469,10,9,3,1,0.4897959183673469,False,0.4897959183673469
63,WESTERN PLAINS,15,15.131653484591837,30.834839517026776,4.67591567755102,30.516754,-3.021576,71.85287360149911,12.721462,0.5306122448979591,1.0,0.8775510204081632,0.4897959183673469,10,8,1,8,0.4897959183673469,False,0.4897959183673469
17,EAST FORK,15,14.635629457142857,31.27496489766378,4.762083159183674,30.943024,-4.124115,73.41684630676262,12.494754,0.4693877551020408,1.0,0.8775510204081632,0.42857142857142855,11,10,1,8,0.42857142857142855,False,0.42857142857142855
20,FLAT WATER,15,14.759155807551021,43.24870025973877,4.723992836734694,30.72403,-2.917694,78.8265388302166,12.773667,0.4693877551020408,0.979591836734694,0.9183673469387755,0.4285714285714285,12,10,2,5,0.4285714285714285,False,0.4285714285714285
57,SUNZIA WIND SOUTH,15,16.1208605877551,17.16741323525744,6.132751848979592,26.02481,-0.3418274,69.30633889893572,16.651442,0.6938775510204082,1.0,0.5918367346938774,0.4285714285714285,12,5,1,16,0.4285714285714285,False,0.4285714285714285
9,CONTRAIL,15,13.12849939795918,48.031877669819096,4.867090991836735,29.55899,-3.0212097,87.12282764811509,12.010582,0.4285714285714285,0.9183673469387755,0.8979591836734694,0.4081632653061224,13,11,5,6,0.4081632653061224,False,0.4081632653061224
6,CENTERVILLE,15,12.90785702979592,53.20467509672237,4.268003214285715,27.864166,-1.2145691,88.67079830498851,9.727308,0.4081632653061224,0.9387755102040816,1.0,0.38775510204081626,14,12,4,1,0.38775510204081626,False,0.38775510204081626
22,FRANKLIN COUNTY,15,13.33424129489796,39.7181925533401,4.860074287755102,31.278473,-5.21933,82.11829600623017,11.341261,0.4285714285714285,0.979591836734694,0.9183673469387755,0.38775510204081626,14,11,2,5,0.38775510204081626,False,0.38775510204081626
52,SEWARD,15,13.217846704081632,41.68127164617296,5.0287369897959175,31.609772,-4.582733,75.29194769906563,12.028486,0.4285714285714285,0.979591836734694,0.8571428571428571,0.38775510204081626,14,11,2,9,0.38775510204081626,False,0.38775510204081626
43,PERENNIAL,15,13.786540071428574,40.08977072849061,5.009352630612244,31.453522,-4.0933533,73.57123482922835,12.353038,0.4081632653061224,1.0,0.9183673469387755,0.36734693877551017,15,12,1,5,0.36734693877551017,False,0.36734693877551017
28,HASTINGS,15,13.311942433877551,41.16555110829804,5.079416448979592,31.156403,-5.488861,77.49190803130371,12.083849,0.4081632653061224,0.9591836734693878,0.8979591836734694,0.3469387755102041,16,12,3,6,0.3469387755102041,False,0.3469387755102041
46,POLK,15,12.847066956122449,41.820275790020524,5.1455152653061225,31.209381,-5.294525,79.239306926901,12.003879,0.4081632653061224,0.9591836734693878,0.8571428571428571,0.3469387755102041,16,12,3,9,0.3469387755102041,False,0.3469387755102041
2,BULLDOG WIND,15,12.092709848979592,49.89415731398333,5.0689280489795925,27.504303,-3.8522644,94.37210582611594,11.380547,0.36734693877551017,0.9183673469387755,0.8979591836734694,0.32653061224489793,17,13,5,6,0.32653061224489793,False,0.32653061224489793
13,CUMBERLAND ROSE,15,12.092709848979592,49.89415731398333,5.0689280489795925,27.504303,-3.8522644,94.37210582611594,11.380547,0.36734693877551017,0.9183673469387755,0.8979591836734694,0.32653061224489793,17,13,5,6,0.32653061224489793,False,0.32653061224489793
21,FORWARD FONTANELLE,15,11.974648191836735,49.47429903845654,5.088522810204082,27.223541,-3.9860535,92.6803889305475,11.038439,0.36734693877551017,0.9183673469387755,0.8571428571428571,0.32653061224489793,17,13,5,9,0.32653061224489793,False,0.32653061224489793
26,GREEN ENERGY MACHINE,15,12.011706726530614,49.08544530739927,5.122065418367347,27.250885,-3.9704285,91.63623962113732,11.363182,0.36734693877551017,0.9183673469387755,0.8571428571428571,0.32653061224489793,17,13,5,9,0.32653061224489793,False,0.32653061224489793
27,GREENFIELD,15,12.11217774897959,49.69437541701842,5.0793504122448985,27.50772,-3.837616,93.62150249104836,11.045165,0.36734693877551017,0.9183673469387755,0.8979591836734694,0.32653061224489793,17,13,5,6,0.32653061224489793,False,0.32653061224489793
41,MEADOW RIDGE,15,11.999259006122449,49.88649103923454,5.079384151020408,27.284576,-3.9743347,94.40719199008213,11.874143,0.36734693877551017,0.9183673469387755,0.8979591836734694,0.32653061224489793,17,13,5,6,0.32653061224489793,False,0.32653061224489793
54,SKYVOLT,15,12.11217774897959,49.69437541701842,5.0793504122448985,27.50772,-3.837616,93.62150249104836,11.045165,0.36734693877551017,0.9183673469387755,0.8979591836734694,0.32653061224489793,17,13,5,6,0.32653061224489793,False,0.32653061224489793
60,WALNUT,15,12.151851826530612,47.670853108894924,5.139601769387755,28.119781,-3.9274597,85.54923948818708,11.107211,0.36734693877551017,0.9387755102040816,0.8571428571428571,0.32653061224489793,17,13,4,9,0.32653061224489793,False,0.32653061224489793
61,WALNUT EXPANSION,15,12.151851826530612,47.670853108894924,5.131272708163266,28.119781,-3.9274597,85.54923948818708,11.149416,0.36734693877551017,0.9387755102040816,0.8571428571428571,0.32653061224489793,17,13,4,9,0.32653061224489793,False,0.32653061224489793
62,WALNUT EXPANSION III,15,12.151851826530612,47.670853108894924,5.139601769387755,28.119781,-3.9274597,85.54923948818708,11.107211,0.36734693877551017,0.9387755102040816,0.8571428571428571,0.32653061224489793,17,13,4,9,0.32653061224489793,False,0.32653061224489793
66,WIND GEM,15,12.014827734693878,49.83707820037633,5.054391620408163,27.26065,-3.9880066,94.61997317491613,12.32863,0.36734693877551017,0.9183673469387755,0.9183673469387755,0.32653061224489793,17,13,5,5,0.32653061224489793,False,0.32653061224489793
67,WIOTA,15,12.211232608163263,48.20354555812883,5.117452602040816,27.433502,-3.8434753,89.36592109837352,11.029004,0.36734693877551017,0.9183673469387755,0.8775510204081632,0.32653061224489793,17,13,5,8,0.32653061224489793,False,0.32653061224489793
68,WOLVERINE,15,11.999259006122449,49.88649103923454,5.079384151020408,27.284576,-3.9743347,94.40719199008213,11.874143,0.36734693877551017,0.9183673469387755,0.8979591836734694,0.32653061224489793,17,13,5,6,0.32653061224489793,False,0.32653061224489793
1,BROKEN BOW II,15,10.55272850612245,45.88881009520335,5.2113928836734695,28.427399,-9.459564,89.14721288526385,13.511478,0.30612244897959184,0.8571428571428571,0.8571428571428571,0.26530612244897955,18,14,9,9,0.26530612244897955,False,0.26530612244897955
14,CUMING,15,11.010382437755101,48.38253377119112,5.142898612244898,29.64566,-6.233124,89.41062597261876,11.536778,0.2857142857142857,0.9183673469387755,0.8571428571428571,0.26530612244897955,18,15,5,9,0.26530612244897955,False,0.26530612244897955
32,INDEPENDENCE,15,10.677890024489797,54.128603966111235,4.8416437040816325,25.987213,-1.9819336,91.41584718906935,12.293767,0.26530612244897955,0.8571428571428571,0.9591836734693878,0.26530612244897955,18,16,9,3,0.26530612244897955,False,0.26530612244897955
44,PETERSBURG,15,10.756713193265304,47.387580964916076,5.256510891836735,29.217926,-6.7378845,95.96568865704324,11.919356,0.2857142857142857,0.8979591836734694,0.8571428571428571,0.26530612244897955,18,15,7,9,0.26530612244897955,False,0.26530612244897955
47,PRAIRIE BREEZE,15,10.45453866122449,48.43819756784445,5.255906195918368,29.089996,-6.898041,96.45500505719605,11.98374,0.2857142857142857,0.8775510204081632,0.8571428571428571,0.26530612244897955,18,15,8,9,0.26530612244897955,False,0.26530612244897955
11,CRESTON RIDGE,15,11.428584832857142,45.43369938808274,5.1635378897959185,30.019928,-6.226288,85.44451818671635,11.609404,0.2857142857142857,0.9387755102040816,0.836734693877551,0.24489795918367346,19,15,4,10,0.24489795918367346,False,0.24489795918367346
12,CRESTON RIDGE II,15,11.428584832857142,45.43369938808274,5.1635378897959185,30.019928,-6.226288,85.44451818671635,11.609404,0.2857142857142857,0.9387755102040816,0.836734693877551,0.24489795918367346,19,15,4,10,0.24489795918367346,False,0.24489795918367346
